732|276|58|57|61.9|CA-4 W~null~null~null|2015-05-23 19:17:58.137
732|206|69|70|62.9|CA-4 W~null~null~null|2015-05-23 19:17:58.292
732|279|64|65|57.6|CA-4 W~null~null~null|2015-05-23 19:17:58.432
732|763|60|58|61.6|CA-4 W~null~null~null|2015-05-23 19:17:58.604
732|332|57|58|49.1|CA-4 W~null~null~null|2015-05-23 19:17:58.792
732|736|56|56|58.5|CA-4 W~null~null~null|2015-05-23 19:17:59.30
732|252|50|48|54.7|CA-4 W~null~null~null|2015-05-23 19:17:59.442
829|812|51|48|53.6|CA-1 N~null~null~null|2015-05-23 19:18:01.903
829|2096|44|42|45|CA-1 N~null~null~null|2015-05-23 19:18:02.448
1431|460|84|66|84.4|CA-29~null~null~null|2015-05-23 19:18:08.58
827|222|81|75|41.9|CA-1 N~null~null~null|2015-05-23 19:18:11.501
827|812|57|55|50.7|CA-1 N~null~null~null|2015-05-23 19:18:11.710
827|294|45|44|36|CA-1 N~null~null~null|2015-05-23 19:18:11.868
827|366|55|54|46.2|CA-1 N~null~null~null|2015-05-23 19:18:12.14
827|278|49|48|39.9|CA-1 N~null~null~null|2015-05-23 19:18:12.166
827|276|51|50|42|CA-1 N~null~null~null|2015-05-23 19:18:12.325
827|206|38|38|29|CA-1 N~null~null~null|2015-05-23 19:18:12.473
827|279|34|33|23.7|CA-1 N~null~null~null|2015-05-23 19:18:12.615
827|763|44|43|33.9|CA-1 N~null~null~null|2015-05-23 19:18:12.755
827|332|48|48|36.5|CA-1 N~null~null~null|2015-05-23 19:18:12.895
827|736|51|48|36.8|CA-1 N~null~null~null|2015-05-23 19:18:13.44
827|252|62|62|50.7|CA-1 N~null~null~null|2015-05-23 19:18:13.194
827|797|35|35|25.2|CA-1 N~null~null~null|2015-05-23 19:18:13.468
314|222|31|28|14.4|US-101 N~null~null~null|2015-05-23 19:18:13.610
314|79|29|30|32.2|US-101 S~null~null~null|2015-05-23 19:18:13.869
314|294|18|18|19.5|US-101 S~null~null~null|2015-05-23 19:18:14.6
314|366|27|28|29.7|US-101 S~null~null~null|2015-05-23 19:18:14.137
314|278|21|22|23.4|US-101 S~null~null~null|2015-05-23 19:18:14.246
314|276|24|24|25.5|US-101 S~null~null~null|2015-05-23 19:18:14.387
314|206|11|11|12.5|US-101 S~null~null~null|2015-05-23 19:18:14.508
314|279|7|6|7.2|US-101 S~null~null~null|2015-05-23 19:18:14.669
314|763|17|17|17.4|US-101 S~null~null~null|2015-05-23 19:18:14.823
314|332|2|2|1.3|US-101 N~null~null~null|2015-05-23 19:18:14.954
314|736|20|20|20.2|US-101 S~null~null~null|2015-05-23 19:18:15.81
314|252|35|36|34.2|US-101 S~null~null~null|2015-05-23 19:18:15.238
314|797|8|9|8.7|US-101 S~null~null~null|2015-05-23 19:18:15.485
1598|222|50|48|27|CA-1 N~null~null~null|2015-05-23 19:18:15.625
1598|812|47|47|43.7|CA-1 S~null~null~null|2015-05-23 19:18:15.837
1598|294|35|36|28.9|CA-1 S~null~null~null|2015-05-23 19:18:15.979
1598|366|44|46|39.1|CA-1 S~null~null~null|2015-05-23 19:18:16.155
1598|278|39|40|32.8|CA-1 S~null~null~null|2015-05-23 19:18:16.310
1598|276|41|42|34.9|CA-1 S~null~null~null|2015-05-23 19:18:16.462
1598|206|28|30|21.9|CA-1 S~null~null~null|2015-05-23 19:18:16.583
1598|279|23|24|16.7|CA-1 S~null~null~null|2015-05-23 19:18:16.703
1598|763|34|35|26.8|CA-1 S~null~null~null|2015-05-23 19:18:16.822
1598|332|26|27|21.7|CA-1 N~null~null~null|2015-05-23 19:18:16.971
1598|736|37|38|29.7|CA-1 S~null~null~null|2015-05-23 19:18:17.100
1598|252|52|54|43.7|CA-1 S~null~null~null|2015-05-23 19:18:17.294
1598|797|25|27|18.1|CA-1 S~null~null~null|2015-05-23 19:18:17.593
1599|812|58|56|58.3|CA-1 N~null~null~null|2015-05-23 19:18:19.582
1599|294|40|41|39.1|CA-1 N~null~null~null|2015-05-23 19:18:19.743
1599|366|49|51|49.3|CA-1 N~null~null~null|2015-05-23 19:18:19.893
1599|278|44|45|43|CA-1 N~null~null~null|2015-05-23 19:18:20.57
1599|276|46|47|45.1|CA-1 N~null~null~null|2015-05-23 19:18:20.188
1599|206|34|34|32.1|CA-1 N~null~null~null|2015-05-23 19:18:20.329
1599|279|29|29|26.9|CA-1 N~null~null~null|2015-05-23 19:18:20.481
1599|763|40|40|37|CA-1 N~null~null~null|2015-05-23 19:18:20.617
1599|736|43|43|39.9|CA-1 N~null~null~null|2015-05-23 19:18:20.858
1599|252|57|58|53.8|CA-1 N~null~null~null|2015-05-23 19:18:20.994
1599|797|31|31|28.3|CA-1 N~null~null~null|2015-05-23 19:18:21.280
175|222|19|18|10.6|US-101 S~null~null~null|2015-05-23 19:18:21.449
175|812|16|16|51.2|US-101 N~null~null~null|2015-05-23 19:18:21.620
175|294|51|55|45.1|US-101 S~null~null~null|2015-05-23 19:18:21.782
175|366|61|65|55.4|US-101 S~null~null~null|2015-05-23 19:18:21.933
175|278|55|59|49.1|US-101 S~null~null~null|2015-05-23 19:18:22.117
175|276|58|62|51.2|US-101 S~null~null~null|2015-05-23 19:18:22.273
175|206|45|49|38.1|US-101 S~null~null~null|2015-05-23 19:18:22.436
175|279|40|44|32.9|US-101 S~null~null~null|2015-05-23 19:18:22.602
175|763|51|54|43|US-101 S~null~null~null|2015-05-23 19:18:22.814
175|332|33|36|24.4|US-101 S~null~null~null|2015-05-23 19:18:22.968
175|736|51|55|52.2|US-101 N~null~null~null|2015-05-23 19:18:23.139
175|252|61|66|60.6|US-101 N~null~null~null|2015-05-23 19:18:23.364
175|797|42|46|34.3|US-101 S~null~null~null|2015-05-23 19:18:23.695
725|222|46|50|32.7|I-680 S~null~null~null|2015-05-23 19:18:23.881
725|812|52|51|56.7|I-680 S~null~null~null|2015-05-23 19:18:24.78
725|294|57|56|60.2|I-680 S~null~null~null|2015-05-23 19:18:24.259
725|2096|48|45|50.2|I-680 S~null~null~null|2015-05-23 19:18:24.732
725|278|52|50|54.9|I-680 S~null~null~null|2015-05-23 19:18:24.909
725|276|50|48|52.8|I-680 S~null~null~null|2015-05-23 19:18:25.84
725|206|59|61|53.7|I-680 S~null~null~null|2015-05-23 19:18:25.236
725|279|54|56|48.5|I-680 S~null~null~null|2015-05-23 19:18:25.381
725|763|50|49|52.4|I-680 S~null~null~null|2015-05-23 19:18:25.570
725|332|47|48|39.9|I-680 S~null~null~null|2015-05-23 19:18:25.734
725|736|47|46|49.3|I-680 S~null~null~null|2015-05-23 19:18:25.900
725|252|42|39|45.5|I-680 S~null~null~null|2015-05-23 19:18:26.66
412|812|7|2|5.9|I-880 S~null~null~null|2015-05-23 19:18:34.928
412|2096|7|6|6.1|I-880 N~null~null~null|2015-05-23 19:18:35.457
329|222|86|84|83.6|US-101 S~null~null~null|2015-05-23 19:18:45.62
329|79|120|125|128.5|US-101 S~null~null~null|2015-05-23 19:18:45.584
329|294|118|121|118.2|US-101 S~null~null~null|2015-05-23 19:18:45.917
329|366|128|131|128.4|US-101 S~null~null~null|2015-05-23 19:18:46.186
329|278|122|125|122.1|US-101 S~null~null~null|2015-05-23 19:18:46.644
329|276|122|126|129.8|US-101 S~null~null~null|2015-05-23 19:18:46.936
329|206|112|115|111.2|US-101 S~null~null~null|2015-05-23 19:18:47.262
329|279|107|110|105.9|US-101 S~null~null~null|2015-05-23 19:18:47.596
329|763|114|117|119.5|US-101 S~null~null~null|2015-05-23 19:18:48.50
329|332|100|102|97.4|US-101 S~null~null~null|2015-05-23 19:18:48.549
329|736|110|114|116.5|US-101 S~null~null~null|2015-05-23 19:18:49.40
329|252|120|124|124.9|US-101 S~null~null~null|2015-05-23 19:18:49.184
329|797|108|112|107.4|US-101 S~null~null~null|2015-05-23 19:18:49.959
323|222|39|37|24|US-101 N~null~null~null|2015-05-23 19:18:50.115
323|79|21|22|22.7|US-101 S~null~null~null|2015-05-23 19:18:50.520
323|294|9|10|9.9|US-101 S~null~null~null|2015-05-23 19:18:50.707
323|366|19|20|20.1|US-101 S~null~null~null|2015-05-23 19:18:50.836
323|278|13|14|13.8|US-101 S~null~null~null|2015-05-23 19:18:50.951
323|276|15|16|15.9|US-101 S~null~null~null|2015-05-23 19:18:51.208
323|206|3|3|2.9|US-101 S~null~null~null|2015-05-23 19:18:51.368
323|279|2|2|2.4|US-101 N~null~null~null|2015-05-23 19:18:51.491
323|763|9|9|7.8|US-101 S~null~null~null|2015-05-23 19:18:51.978
323|332|10|11|10.8|US-101 N~null~null~null|2015-05-23 19:18:52.100
323|736|12|12|10.7|US-101 S~null~null~null|2015-05-23 19:18:52.233
323|252|27|27|24.7|US-101 S~null~null~null|2015-05-23 19:18:52.401
323|797|4|4|3.8|US-101 N~null~null~null|2015-05-23 19:18:52.643
325|222|16|15|7.4|CA-1 S~null~null~null|2015-05-23 19:18:52.799
325|812|65|68|61.2|CA-1 S~null~null~null|2015-05-23 19:18:53.510
325|294|48|52|42|CA-1 S~null~null~null|2015-05-23 19:18:53.679
325|366|58|62|52.2|CA-1 S~null~null~null|2015-05-23 19:18:53.949
325|278|52|56|45.9|CA-1 S~null~null~null|2015-05-23 19:18:54.111
325|276|54|59|48|CA-1 S~null~null~null|2015-05-23 19:18:54.739
325|206|42|46|35|CA-1 S~null~null~null|2015-05-23 19:18:55.99
325|279|37|41|29.7|CA-1 S~null~null~null|2015-05-23 19:18:55.271
325|763|48|51|39.9|CA-1 S~null~null~null|2015-05-23 19:18:55.618
325|332|30|33|21.2|CA-1 S~null~null~null|2015-05-23 19:18:55.907
325|736|51|55|42.7|CA-1 S~null~null~null|2015-05-23 19:18:56.454
325|252|66|70|56.7|CA-1 S~null~null~null|2015-05-23 19:18:56.732
325|797|38|43|31.2|CA-1 S~null~null~null|2015-05-23 19:18:57.23
1064|222|34|31|18.2|I-280 N~null~null~null|2015-05-23 19:18:57.200
1064|812|35|33|38.2|I-280 S~null~null~null|2015-05-23 19:18:57.381
1064|294|22|22|23.4|I-280 S~null~null~null|2015-05-23 19:18:57.536
1064|366|32|32|33.6|I-280 S~null~null~null|2015-05-23 19:18:57.675
1064|278|26|26|27.3|I-280 S~null~null~null|2015-05-23 19:18:57.819
1064|276|28|28|29.4|I-280 S~null~null~null|2015-05-23 19:18:57.948
1064|206|16|16|16.4|I-280 S~null~null~null|2015-05-23 19:18:58.97
1064|279|11|11|11.2|I-280 S~null~null~null|2015-05-23 19:18:58.245
1064|763|22|21|21.3|I-280 S~null~null~null|2015-05-23 19:18:58.402
1064|332|6|6|5.7|I-280 N~null~null~null|2015-05-23 19:18:58.569
1064|736|25|24|24.2|I-280 S~null~null~null|2015-05-23 19:18:58.775
1064|252|39|40|38.2|I-280 S~null~null~null|2015-05-23 19:18:58.982
1064|797|13|13|12.6|I-280 S~null~null~null|2015-05-23 19:18:59.259
326|222|51|49|46.4|US-101 S~null~null~null|2015-05-23 19:18:59.418
326|812|41|40|78.3|US-101 S~null~null~null|2015-05-23 19:18:59.547
326|294|83|87|81|US-101 S~null~null~null|2015-05-23 19:18:59.728
326|366|92|97|91.2|US-101 S~null~null~null|2015-05-23 19:18:59.859
326|278|87|91|84.9|US-101 S~null~null~null|2015-05-23 19:19:00.25
326|276|88|92|92.6|US-101 S~null~null~null|2015-05-23 19:19:00.209
326|206|77|80|74|US-101 S~null~null~null|2015-05-23 19:19:00.359
326|279|72|75|68.7|US-101 S~null~null~null|2015-05-23 19:19:00.882
326|763|80|82|82.3|US-101 S~null~null~null|2015-05-23 19:19:01.25
326|332|64|68|60.2|US-101 S~null~null~null|2015-05-23 19:19:01.178
326|736|76|79|79.3|US-101 S~null~null~null|2015-05-23 19:19:01.369
326|252|84|90|87.7|US-101 S~null~null~null|2015-05-23 19:19:01.533
326|797|73|78|70.2|US-101 S~null~null~null|2015-05-23 19:19:01.814
1061|222|49|44|34.4|I-280 N~null~null~null|2015-05-23 19:19:01.995
1061|812|20|20|22|I-280 S~null~null~null|2015-05-23 19:19:02.142
1061|366|22|21|18.7|I-280 S~null~null~null|2015-05-23 19:19:02.409
1061|278|16|16|12.4|I-280 S~null~null~null|2015-05-23 19:19:02.542
1061|276|18|18|14.5|I-280 S~null~null~null|2015-05-23 19:19:02.694
1061|206|11|13|7.1|I-280 N~null~null~null|2015-05-23 19:19:02.807
1061|279|14|13|14.7|I-280 N~null~null~null|2015-05-23 19:19:02.929
1061|763|16|16|12|I-280 S~null~null~null|2015-05-23 19:19:03.58
1061|332|20|19|21.9|I-280 N~null~null~null|2015-05-23 19:19:03.194
1061|736|19|19|14.9|I-280 S~null~null~null|2015-05-23 19:19:03.347
1061|252|28|28|28.4|I-280 S~null~null~null|2015-05-23 19:19:03.525
1061|797|16|15|16.1|I-280 N~null~null~null|2015-05-23 19:19:03.773
719|222|53|56|38.9|CA-4 W~null~null~null|2015-05-23 19:19:03.983
719|812|58|57|62.9|CA-4 W~null~null~null|2015-05-23 19:19:04.182
719|294|63|62|66.4|CA-4 W~null~null~null|2015-05-23 19:19:04.366
719|2096|54|52|56.5|CA-4 W~null~null~null|2015-05-23 19:19:04.801
719|278|58|57|61.2|CA-4 W~null~null~null|2015-05-23 19:19:04.973
719|276|56|55|59|CA-4 W~null~null~null|2015-05-23 19:19:05.115
719|206|66|68|60|CA-4 W~null~null~null|2015-05-23 19:19:05.273
719|279|61|63|54.7|CA-4 W~null~null~null|2015-05-23 19:19:05.431
719|763|57|56|58.6|CA-4 W~null~null~null|2015-05-23 19:19:05.628
719|332|54|55|46.2|CA-4 W~null~null~null|2015-05-23 19:19:05.796
719|736|53|53|55.6|CA-4 W~null~null~null|2015-05-23 19:19:05.969
719|252|48|46|51.8|CA-4 W~null~null~null|2015-05-23 19:19:06.124
1473|222|27|24|10|I-280 N~null~null~null|2015-05-23 19:19:06.513
1473|812|44|41|47.9|I-280 S~null~null~null|2015-05-23 19:19:06.670
1473|294|26|26|28.7|I-280 S~null~null~null|2015-05-23 19:19:06.823
1473|366|36|36|38.9|I-280 S~null~null~null|2015-05-23 19:19:06.984
1473|278|30|30|32.6|I-280 S~null~null~null|2015-05-23 19:19:07.137
1473|276|32|32|34.7|I-280 S~null~null~null|2015-05-23 19:19:07.296
1473|206|20|20|21.7|I-280 S~null~null~null|2015-05-23 19:19:07.464
1473|279|15|15|16.4|I-280 S~null~null~null|2015-05-23 19:19:07.599
1473|763|26|25|26.6|I-280 S~null~null~null|2015-05-23 19:19:07.738
1473|332|7|7|7.9|I-280 S~null~null~null|2015-05-23 19:19:07.867
1473|736|29|28|29.4|I-280 S~null~null~null|2015-05-23 19:19:08.9
1473|252|43|44|43.4|I-280 S~null~null~null|2015-05-23 19:19:08.185
1473|797|17|17|17.9|I-280 S~null~null~null|2015-05-23 19:19:08.473
984|222|41|44|26.8|I-580 W~null~null~null|2015-05-23 19:19:08.613
984|812|33|28|32.5|I-238 N~null~null~null|2015-05-23 19:19:08.784
984|294|25|24|24.6|I-238 N~null~null~null|2015-05-23 19:19:09.486
984|366|35|34|34.8|I-238 N~null~null~null|2015-05-23 19:19:09.612
984|278|32|32|33.8|I-238 N~null~null~null|2015-05-23 19:19:09.802
984|276|30|30|31.7|I-238 N~null~null~null|2015-05-23 19:19:09.970
984|763|22|20|21.4|I-238 N~null~null~null|2015-05-23 19:19:10.703
984|736|18|17|18.4|I-238 N~null~null~null|2015-05-23 19:19:11.46
984|252|29|28|26.8|I-238 N~null~null~null|2015-05-23 19:19:11.205
830|222|56|54|30.8|CA-1 N~null~null~null|2015-05-23 19:19:11.635
830|812|43|42|39.8|CA-92 E~null~null~null|2015-05-23 19:19:11.822
830|294|29|30|25.1|CA-92 E~null~null~null|2015-05-23 19:19:11.948
830|366|39|40|35.3|CA-92 E~null~null~null|2015-05-23 19:19:12.81
830|278|33|34|29|CA-92 E~null~null~null|2015-05-23 19:19:12.229
830|276|35|37|31.1|CA-92 E~null~null~null|2015-05-23 19:19:12.372
830|206|23|24|18.1|CA-92 E~null~null~null|2015-05-23 19:19:12.506
830|279|18|19|12.8|CA-92 E~null~null~null|2015-05-23 19:19:12.654
830|763|29|29|23|CA-92 E~null~null~null|2015-05-23 19:19:12.808
830|332|22|23|18.7|CA-92 E~null~null~null|2015-05-23 19:19:12.974
830|736|32|33|25.8|CA-92 E~null~null~null|2015-05-23 19:19:13.122
830|252|47|48|39.8|CA-92 E~null~null~null|2015-05-23 19:19:13.272
830|797|19|21|14.3|CA-92 E~null~null~null|2015-05-23 19:19:13.528
300|222|50|48|45.2|US-101 S~null~null~null|2015-05-23 19:19:14.313
300|812|40|39|77.1|US-101 S~null~null~null|2015-05-23 19:19:14.581
300|294|82|86|79.8|US-101 S~null~null~null|2015-05-23 19:19:15.321
300|366|91|96|90|US-101 S~null~null~null|2015-05-23 19:19:15.461
300|278|85|90|83.7|US-101 S~null~null~null|2015-05-23 19:19:16.244
300|276|87|91|91.4|US-101 S~null~null~null|2015-05-23 19:19:16.468
300|206|75|79|72.8|US-101 S~null~null~null|2015-05-23 19:19:16.972
300|279|71|74|67.5|US-101 S~null~null~null|2015-05-23 19:19:17.236
300|763|79|81|81.1|US-101 S~null~null~null|2015-05-23 19:19:17.389
300|332|63|67|59|US-101 S~null~null~null|2015-05-23 19:19:17.534
300|736|75|78|78.1|US-101 S~null~null~null|2015-05-23 19:19:17.699
300|252|84|89|86.5|US-101 S~null~null~null|2015-05-23 19:19:17.875
300|797|72|76|69|US-101 S~null~null~null|2015-05-23 19:19:18.171
301|222|57|55|43.3|US-101 N~null~null~null|2015-05-23 19:19:18.357
301|79|3|3|3.3|US-101 S~null~null~null|2015-05-23 19:19:18.604
301|294|9|9|9.4|US-101 N~null~null~null|2015-05-23 19:19:18.822
301|366|1|1|0.8|US-101 S~null~null~null|2015-05-23 19:19:19.52
301|278|5|5|5.5|US-101 N~null~null~null|2015-05-23 19:19:19.245
301|276|3|3|3.4|US-101 N~null~null~null|2015-05-23 19:19:19.383
301|206|15|15|16.4|US-101 N~null~null~null|2015-05-23 19:19:19.545
301|279|20|20|21.7|US-101 N~null~null~null|2015-05-23 19:19:19.679
301|763|13|13|12.6|US-101 N~null~null~null|2015-05-23 19:19:19.799
301|332|28|29|30.2|US-101 N~null~null~null|2015-05-23 19:19:19.967
301|736|16|16|15.5|US-101 N~null~null~null|2015-05-23 19:19:20.147
301|252|13|12|10.5|US-101 S~null~null~null|2015-05-23 19:19:20.269
301|797|21|22|23.2|US-101 N~null~null~null|2015-05-23 19:19:20.683
305|222|40|38|25.1|US-101 N~null~null~null|2015-05-23 19:19:21.160
305|79|20|21|21.5|US-101 S~null~null~null|2015-05-23 19:19:21.438
305|294|8|9|8.8|US-101 S~null~null~null|2015-05-23 19:19:21.561
305|366|18|19|19|US-101 S~null~null~null|2015-05-23 19:19:22.82
305|278|12|13|12.7|US-101 S~null~null~null|2015-05-23 19:19:22.410
305|276|14|15|14.8|US-101 S~null~null~null|2015-05-23 19:19:22.652
305|206|2|2|1.8|US-101 S~null~null~null|2015-05-23 19:19:22.779
305|279|3|3|3.5|US-101 N~null~null~null|2015-05-23 19:19:22.913
305|763|8|8|6.7|US-101 S~null~null~null|2015-05-23 19:19:23.310
305|332|11|12|12|US-101 N~null~null~null|2015-05-23 19:19:23.591
305|736|11|11|9.5|US-101 S~null~null~null|2015-05-23 19:19:23.733
305|252|26|26|23.5|US-101 S~null~null~null|2015-05-23 19:19:23.870
305|797|5|5|4.9|US-101 N~null~null~null|2015-05-23 19:19:24.244
129|222|42|40|36.2|US-101 S~null~null~null|2015-05-23 19:19:24.846
129|812|32|31|68.1|US-101 S~null~null~null|2015-05-23 19:19:25.2
129|294|74|78|70.7|US-101 S~null~null~null|2015-05-23 19:19:25.767
129|366|83|87|85.5|US-101 S~null~null~null|2015-05-23 19:19:25.983
129|278|78|82|74.6|US-101 S~null~null~null|2015-05-23 19:19:26.383
129|276|79|83|82.3|US-101 S~null~null~null|2015-05-23 19:19:26.968
129|206|67|71|63.7|US-101 S~null~null~null|2015-05-23 19:19:27.224
129|279|63|66|58.5|US-101 S~null~null~null|2015-05-23 19:19:27.848
129|763|70|73|72.1|US-101 S~null~null~null|2015-05-23 19:19:28.26
129|332|55|59|49.9|US-101 S~null~null~null|2015-05-23 19:19:28.208
129|736|67|70|69|US-101 S~null~null~null|2015-05-23 19:19:29.159
129|252|76|81|77.5|US-101 S~null~null~null|2015-05-23 19:19:29.338
129|797|64|68|59.9|US-101 S~null~null~null|2015-05-23 19:19:30.366
443|222|58|56|44.8|I-280 N~null~null~null|2015-05-23 19:19:30.602
443|812|10|9|9.3|I-280 S~null~null~null|2015-05-23 19:19:30.754
443|294|11|10|10.9|I-280 N~null~null~null|2015-05-23 19:19:30.886
443|366|13|11|9|I-280 S~null~null~null|2015-05-23 19:19:31.43
443|278|6|6|7|I-280 N~null~null~null|2015-05-23 19:19:31.162
443|276|7|6|7.2|I-280 N~null~null~null|2015-05-23 19:19:31.300
443|206|17|16|17.9|I-280 N~null~null~null|2015-05-23 19:19:31.432
443|279|21|21|23.1|I-280 N~null~null~null|2015-05-23 19:19:31.556
443|763|14|14|14.1|I-280 N~null~null~null|2015-05-23 19:19:31.689
443|332|29|30|31.6|I-280 N~null~null~null|2015-05-23 19:19:31.824
443|736|17|17|16.9|I-280 N~null~null~null|2015-05-23 19:19:31.954
443|252|18|17|15.6|I-280 S~null~null~null|2015-05-23 19:19:32.115
443|797|23|24|24.6|I-280 N~null~null~null|2015-05-23 19:19:32.353
1600|812|58|56|58.7|CA-1 N~null~null~null|2015-05-23 19:19:49.366
1600|294|41|41|39.5|CA-1 N~null~null~null|2015-05-23 19:19:49.532
1600|366|50|51|49.7|CA-1 N~null~null~null|2015-05-23 19:19:49.675
1600|278|44|45|43.4|CA-1 N~null~null~null|2015-05-23 19:19:49.817
1600|276|46|48|45.5|CA-1 N~null~null~null|2015-05-23 19:19:49.954
1600|206|34|35|32.5|CA-1 N~null~null~null|2015-05-23 19:19:50.104
1600|279|29|30|27.2|CA-1 N~null~null~null|2015-05-23 19:19:50.240
1600|763|40|40|37.4|CA-1 N~null~null~null|2015-05-23 19:19:50.363
1600|736|43|43|40.2|CA-1 N~null~null~null|2015-05-23 19:19:50.613
1600|252|57|59|54.2|CA-1 N~null~null~null|2015-05-23 19:19:50.748
1600|797|31|32|28.7|CA-1 N~null~null~null|2015-05-23 19:19:50.989
58|222|57|60|45|I-680 N~null~null~null|2015-05-23 19:19:51.160
58|812|24|23|24.7|I-680 S~null~null~null|2015-05-23 19:19:51.314
58|294|28|28|28.2|I-680 S~null~null~null|2015-05-23 19:19:51.459
58|366|22|22|22.1|I-680 S~null~null~null|2015-05-23 19:19:51.599
58|278|23|23|22.9|I-680 S~null~null~null|2015-05-23 19:19:51.730
58|276|21|21|20.8|I-680 S~null~null~null|2015-05-23 19:19:51.883
58|206|34|35|35.2|I-680 S~null~null~null|2015-05-23 19:19:52.32
58|279|39|39|40.5|I-680 S~null~null~null|2015-05-23 19:19:52.180
58|763|27|26|26.5|I-680 S~null~null~null|2015-05-23 19:19:52.341
58|332|47|48|49|I-680 S~null~null~null|2015-05-23 19:19:52.488
58|736|23|23|23.5|I-680 S~null~null~null|2015-05-23 19:19:52.628
58|252|12|12|13.6|I-680 S~null~null~null|2015-05-23 19:19:52.758
56|222|47|43|32.6|I-280 N~null~null~null|2015-05-23 19:19:53.193
56|812|23|21|23.8|I-280 S~null~null~null|2015-05-23 19:19:53.315
56|294|13|13|10.5|I-280 S~null~null~null|2015-05-23 19:19:53.458
56|366|23|23|20.4|I-280 S~null~null~null|2015-05-23 19:19:53.601
56|278|17|17|14.1|I-280 S~null~null~null|2015-05-23 19:19:53.850
56|276|19|19|16.2|I-280 S~null~null~null|2015-05-23 19:19:54.74
56|206|10|12|5.4|CA-84 E~null~null~null|2015-05-23 19:19:54.215
56|279|13|11|12.9|I-280 N~null~null~null|2015-05-23 19:19:54.344
56|763|17|17|13.8|I-280 S~null~null~null|2015-05-23 19:19:54.959
56|332|19|17|20.1|I-280 N~null~null~null|2015-05-23 19:19:55.135
56|736|20|20|16.6|I-280 S~null~null~null|2015-05-23 19:19:55.318
56|252|31|29|30.1|I-280 S~null~null~null|2015-05-23 19:19:55.474
56|797|14|14|14.3|I-280 N~null~null~null|2015-05-23 19:19:55.790
1405|222|32|35|16.5|CA-24 W~null~null~null|2015-05-23 19:19:55.930
1405|812|47|42|47.3|CA-24 W~null~null~null|2015-05-23 19:19:56.111
1405|294|40|38|39.4|CA-24 W~null~null~null|2015-05-23 19:19:56.262
1405|366|49|48|49.6|CA-24 W~null~null~null|2015-05-23 19:19:56.398
1405|278|46|46|48.6|CA-24 W~null~null~null|2015-05-23 19:19:56.577
1405|276|44|44|46.5|CA-24 W~null~null~null|2015-05-23 19:19:56.727
1405|206|44|46|37.6|CA-24 W~null~null~null|2015-05-23 19:19:56.862
1405|279|40|41|32.3|CA-24 W~null~null~null|2015-05-23 19:19:57.15
1405|763|36|34|36.2|CA-24 W~null~null~null|2015-05-23 19:19:57.177
1405|332|33|34|23.8|CA-24 W~null~null~null|2015-05-23 19:19:57.330
1405|736|32|31|33.2|CA-24 W~null~null~null|2015-05-23 19:19:57.479
1405|252|43|42|41.6|CA-24 W~null~null~null|2015-05-23 19:19:57.659
1200|222|57|64|45|I-80 W~null~null~null|2015-05-23 19:20:30.214
1200|812|71|68|76.9|I-80 W~null~null~null|2015-05-23 19:20:30.394
1200|294|76|82|73.1|I-80 W~null~null~null|2015-05-23 19:20:30.562
1200|366|86|92|83.3|I-80 W~null~null~null|2015-05-23 19:20:30.683
1200|278|71|68|75.2|I-80 W~null~null~null|2015-05-23 19:20:30.865
1200|276|69|66|73|I-80 W~null~null~null|2015-05-23 19:20:31.18
1200|206|69|76|66.1|I-80 W~null~null~null|2015-05-23 19:20:31.181
1200|279|65|70|60.8|I-80 W~null~null~null|2015-05-23 19:20:31.360
1200|763|64|66|68|I-80 W~null~null~null|2015-05-23 19:20:31.531
1200|332|58|63|52.3|I-80 W~null~null~null|2015-05-23 19:20:31.734
1200|736|61|64|65|I-80 W~null~null~null|2015-05-23 19:20:31.889
1200|252|61|57|65.8|I-80 W~null~null~null|2015-05-23 19:20:32.65
1200|797|66|73|62.3|I-80 W~null~null~null|2015-05-23 19:20:32.326
468|222|49|51|35.8|I-680 N~null~null~null|2015-05-23 19:20:32.493
468|812|36|36|39.3|I-680 S~null~null~null|2015-05-23 19:20:32.659
468|294|41|41|42.8|I-680 S~null~null~null|2015-05-23 19:20:32.801
468|366|36|36|38.1|I-680 S~null~null~null|2015-05-23 19:20:32.956
468|278|36|35|37.5|I-680 S~null~null~null|2015-05-23 19:20:33.100
468|276|34|33|35.4|I-680 S~null~null~null|2015-05-23 19:20:33.243
468|763|36|34|37.2|I-680 S~null~null~null|2015-05-23 19:20:33.801
468|332|49|50|43.1|I-680 N~null~null~null|2015-05-23 19:20:33.988
468|736|32|31|34.2|I-680 S~null~null~null|2015-05-23 19:20:34.142
468|252|26|24|28.1|I-680 S~null~null~null|2015-05-23 19:20:34.264
1202|812|40|39|35.6|CARLSON BLVD~null~null~null|2015-05-23 19:20:36.410
1202|2096|46|47|47.2|I-80 W~null~null~null|2015-05-23 19:20:36.967
1201|222|41|47|25.6|I-80 W~null~null~null|2015-05-23 19:20:39.855
1201|812|8|9|44.6|I-80 W~null~null~null|2015-05-23 19:20:40.40
1201|294|60|65|53.6|I-80 W~null~null~null|2015-05-23 19:20:40.218
1201|366|60|63|61.9|I-80 W~null~null~null|2015-05-23 19:20:40.373
1201|278|64|69|57.5|I-80 W~null~null~null|2015-05-23 19:20:40.575
1201|276|56|59|58.8|I-80 W~null~null~null|2015-05-23 19:20:40.732
