1201|206|52|51|46.6|I-80 W~null~null~null|2015-05-23 22:38:59.401
1201|279|47|46|41.4|I-80 W~null~null~null|2015-05-23 22:38:59.569
1201|763|47|47|48.5|I-80 W~null~null~null|2015-05-23 22:38:59.753
1201|332|40|38|32.8|I-80 W~null~null~null|2015-05-23 22:38:59.924
1201|736|44|43|45.5|I-80 W~null~null~null|2015-05-23 22:39:00.555
1201|252|53|52|53.9|I-80 W~null~null~null|2015-05-23 22:39:00.735
1201|797|48|49|42.8|I-80 W~null~null~null|2015-05-23 22:39:01.172
1208|222|64|65|57.8|I-80 W~null~null~null|2015-05-23 22:39:01.344
1208|812|82|80|89.7|I-80 W~null~null~null|2015-05-23 22:39:01.509
1208|294|86|85|85.8|I-80 W~null~null~null|2015-05-23 22:39:01.676
1208|366|96|95|96.1|I-80 W~null~null~null|2015-05-23 22:39:01.831
1208|278|82|80|87.9|I-80 W~null~null~null|2015-05-23 22:39:02.11
1208|276|80|78|85.8|I-80 W~null~null~null|2015-05-23 22:39:02.152
1208|206|79|79|78.9|I-80 W~null~null~null|2015-05-23 22:39:02.292
1208|279|74|74|73.6|I-80 W~null~null~null|2015-05-23 22:39:02.438
1208|763|76|75|80.8|I-80 W~null~null~null|2015-05-23 22:39:02.581
1208|332|67|66|65.1|I-80 W~null~null~null|2015-05-23 22:39:02.745
1208|736|73|71|77.7|I-80 W~null~null~null|2015-05-23 22:39:03.258
1208|252|72|69|78.5|I-80 W~null~null~null|2015-05-23 22:39:03.451
1208|797|76|77|75|I-80 W~null~null~null|2015-05-23 22:39:03.596
563|222|54|55|48.2|CA-85 N~null~null~null|2015-05-23 22:39:03.753
563|812|12|12|11.7|CA-85 S~null~null~null|2015-05-23 22:39:03.888
563|294|13|14|14.3|CA-85 N~null~null~null|2015-05-23 22:39:04.10
563|366|14|14|14.8|CA-85 N~null~null~null|2015-05-23 22:39:04.478
563|278|10|10|10.4|CA-85 N~null~null~null|2015-05-23 22:39:04.620
563|276|10|10|10.6|CA-85 N~null~null~null|2015-05-23 22:39:04.745
563|206|19|20|21.3|CA-85 N~null~null~null|2015-05-23 22:39:04.880
563|279|24|25|26.6|CA-85 N~null~null~null|2015-05-23 22:39:05.36
563|763|17|18|17.5|CA-85 N~null~null~null|2015-05-23 22:39:05.177
563|332|32|34|35.1|CA-85 N~null~null~null|2015-05-23 22:39:05.303
563|736|20|21|20.4|CA-85 N~null~null~null|2015-05-23 22:39:05.449
563|252|20|19|18|CA-85 S~null~null~null|2015-05-23 22:39:05.601
563|797|26|27|28|CA-85 N~null~null~null|2015-05-23 22:39:05.811
2146|460|89|65|90.5|CA-29~null~null~null|2015-05-23 22:39:05.979
2148|460|114|65|108.5|CA-29~null~null~null|2015-05-23 22:39:06.126
2147|460|102|65|99.9|CA-29~null~null~null|2015-05-23 22:39:06.281
688|222|34|34|22.5|CA-24 W~null~null~null|2015-05-23 22:39:06.450
688|812|48|48|52.5|CA-24 E~null~null~null|2015-05-23 22:39:06.631
688|294|45|45|45.4|CA-24 W~null~null~null|2015-05-23 22:39:06.804
688|366|48|48|51.4|CA-24 E~null~null~null|2015-05-23 22:39:06.985
688|278|48|47|50.8|CA-24 E~null~null~null|2015-05-23 22:39:07.168
688|276|46|45|48.6|CA-24 E~null~null~null|2015-05-23 22:39:07.926
688|206|49|48|43.6|CA-24 W~null~null~null|2015-05-23 22:39:08.79
688|279|44|44|38.3|CA-24 W~null~null~null|2015-05-23 22:39:08.265
688|763|41|41|42.2|CA-24 W~null~null~null|2015-05-23 22:39:08.458
688|332|37|36|29.8|CA-24 W~null~null~null|2015-05-23 22:39:08.599
688|736|37|38|39.2|CA-24 W~null~null~null|2015-05-23 22:39:09.463
688|252|38|36|41.4|CA-24 E~null~null~null|2015-05-23 22:39:09.639
684|222|30|31|18.8|CA-24 W~null~null~null|2015-05-23 22:39:09.789
684|812|50|48|49.7|CA-24 W~null~null~null|2015-05-23 22:39:10.386
684|294|42|42|41.7|CA-24 W~null~null~null|2015-05-23 22:39:10.547
684|366|52|52|51.9|CA-24 W~null~null~null|2015-05-23 22:39:10.676
684|278|48|49|50.9|CA-24 W~null~null~null|2015-05-23 22:39:10.852
684|276|46|47|48.8|CA-24 W~null~null~null|2015-05-23 22:39:11.377
684|206|45|45|39.9|CA-24 W~null~null~null|2015-05-23 22:39:11.521
684|279|41|41|34.6|CA-24 W~null~null~null|2015-05-23 22:39:12.43
684|763|37|38|38.5|CA-24 W~null~null~null|2015-05-23 22:39:12.494
684|332|33|33|26.1|CA-24 W~null~null~null|2015-05-23 22:39:13.18
684|736|34|34|35.5|CA-24 W~null~null~null|2015-05-23 22:39:13.202
684|252|41|39|45|CA-24 E~null~null~null|2015-05-23 22:39:14.72
678|460|67|65|71.4|CA-160~null~null~null|2015-05-23 22:39:14.251
274|222|54|52|52.2|US-101 S~null~null~null|2015-05-23 22:39:14.422
274|812|46|45|84.1|US-101 S~null~null~null|2015-05-23 22:39:14.564
274|294|91|87|86.8|US-101 S~null~null~null|2015-05-23 22:39:14.726
274|366|101|98|97|US-101 S~null~null~null|2015-05-23 22:39:14.855
274|278|95|91|90.7|US-101 S~null~null~null|2015-05-23 22:39:15.74
274|276|94|94|98.4|US-101 S~null~null~null|2015-05-23 22:39:15.216
274|206|85|81|79.8|US-101 S~null~null~null|2015-05-23 22:39:15.351
274|279|80|77|74.5|US-101 S~null~null~null|2015-05-23 22:39:15.587
274|763|86|85|88.1|US-101 S~null~null~null|2015-05-23 22:39:15.749
274|332|73|69|66|US-101 S~null~null~null|2015-05-23 22:39:15.901
274|736|82|82|85.1|US-101 S~null~null~null|2015-05-23 22:39:16.50
274|252|93|90|93.5|US-101 S~null~null~null|2015-05-23 22:39:16.214
274|797|82|79|76|US-101 S~null~null~null|2015-05-23 22:39:16.349
277|222|28|26|23.6|US-101 S~null~null~null|2015-05-23 22:39:16.511
277|812|20|19|55.6|US-101 S~null~null~null|2015-05-23 22:39:17.143
277|294|65|61|58.2|US-101 S~null~null~null|2015-05-23 22:39:17.332
277|366|73|74|72.9|US-101 S~null~null~null|2015-05-23 22:39:17.758
277|278|69|65|62.1|US-101 S~null~null~null|2015-05-23 22:39:17.935
277|276|68|68|69.8|US-101 S~null~null~null|2015-05-23 22:39:18.122
277|206|59|55|51.2|US-101 S~null~null~null|2015-05-23 22:39:18.282
277|279|54|51|45.9|US-101 S~null~null~null|2015-05-23 22:39:18.449
277|763|59|59|59.5|US-101 S~null~null~null|2015-05-23 22:39:18.600
277|332|46|43|37.4|US-101 S~null~null~null|2015-05-23 22:39:18.761
277|736|56|56|56.5|US-101 S~null~null~null|2015-05-23 22:39:18.929
277|252|66|64|64.9|US-101 S~null~null~null|2015-05-23 22:39:19.602
277|797|55|53|47.4|US-101 S~null~null~null|2015-05-23 22:39:19.775
279|222|30|30|21.6|US-101 N~null~null~null|2015-05-23 22:39:19.935
279|79|23|24|25|US-101 S~null~null~null|2015-05-23 22:39:20.56
279|294|11|11|12.3|US-101 S~null~null~null|2015-05-23 22:39:20.164
279|366|21|21|22.5|US-101 S~null~null~null|2015-05-23 22:39:20.307
279|278|15|15|16.2|US-101 S~null~null~null|2015-05-23 22:39:20.422
279|276|17|17|18.3|US-101 S~null~null~null|2015-05-23 22:39:20.545
279|206|5|5|5.3|US-101 S~null~null~null|2015-05-23 22:39:20.661
279|799|5|5|4.8|CA-92 W~null~null~null|2015-05-23 22:39:20.786
279|763|11|10|10.1|US-101 S~null~null~null|2015-05-23 22:39:20.905
279|332|8|9|8.5|US-101 N~null~null~null|2015-05-23 22:39:21.44
279|736|14|13|13|US-101 S~null~null~null|2015-05-23 22:39:21.158
279|252|29|27|27|US-101 S~null~null~null|2015-05-23 22:39:21.301
279|797|2|2|1.5|CA-92 E~null~null~null|2015-05-23 22:39:21.438
1271|222|42|45|33.3|I-880 N~null~null~null|2015-05-23 22:39:21.592
1271|812|24|22|22.4|I-880 S~null~null~null|2015-05-23 22:39:21.713
1271|294|16|16|14.5|I-880 S~null~null~null|2015-05-23 22:39:21.838
1271|366|22|21|22.8|I-880 S~null~null~null|2015-05-23 22:39:21.970
1271|278|23|23|23.7|I-880 S~null~null~null|2015-05-23 22:39:22.103
1271|276|20|20|21.5|I-880 S~null~null~null|2015-05-23 22:39:22.248
1271|206|19|19|16.2|I-880 S~null~null~null|2015-05-23 22:39:22.367
1271|763|12|12|11.3|I-880 S~null~null~null|2015-05-23 22:39:22.487
1271|736|8|8|8.3|I-880 S~null~null~null|2015-05-23 22:39:22.610
1271|252|19|16|16.7|I-880 S~null~null~null|2015-05-23 22:39:22.749
1132|222|42|42|31.4|I-680 S~null~null~null|2015-05-23 22:39:22.917
1132|812|51|50|55.4|I-680 S~null~null~null|2015-05-23 22:39:23.88
1132|294|56|55|58.9|I-680 S~null~null~null|2015-05-23 22:39:23.273
1132|2096|47|44|48.9|I-680 S~null~null~null|2015-05-23 22:39:23.903
1132|278|51|49|53.6|I-680 S~null~null~null|2015-05-23 22:39:24.518
1132|276|49|47|51.5|I-680 S~null~null~null|2015-05-23 22:39:24.692
1132|206|57|56|52.4|I-680 S~null~null~null|2015-05-23 22:39:24.844
1132|279|52|52|47.2|I-680 S~null~null~null|2015-05-23 22:39:25.129
1132|763|49|49|51.1|I-680 S~null~null~null|2015-05-23 22:39:25.747
1132|332|45|44|38.6|I-680 S~null~null~null|2015-05-23 22:39:26.393
1132|736|45|46|48|I-680 S~null~null~null|2015-05-23 22:39:26.564
1132|252|40|38|44.2|I-680 S~null~null~null|2015-05-23 22:39:26.875
1265|222|28|29|17.6|I-880 N~null~null~null|2015-05-23 22:39:27.33
1265|812|38|37|38.1|I-880 S~null~null~null|2015-05-23 22:39:27.181
1265|294|30|31|30.2|I-880 S~null~null~null|2015-05-23 22:39:27.336
1265|366|40|41|40.4|I-880 S~null~null~null|2015-05-23 22:39:27.620
1265|278|37|38|39.4|I-880 S~null~null~null|2015-05-23 22:39:28.202
1265|276|35|35|37.2|I-880 S~null~null~null|2015-05-23 22:39:28.359
1265|763|27|27|27|I-880 S~null~null~null|2015-05-23 22:39:28.499
1265|332|31|31|24.9|I-880 N~null~null~null|2015-05-23 22:39:28.636
1265|736|23|23|24|I-880 S~null~null~null|2015-05-23 22:39:28.948
1265|252|33|32|32.4|I-880 S~null~null~null|2015-05-23 22:39:29.106
390|222|17|16|7.5|US-101 N~null~null~null|2015-05-23 22:39:29.221
390|79|37|38|39.1|US-101 S~null~null~null|2015-05-23 22:39:29.371
390|294|25|25|26.4|US-101 S~null~null~null|2015-05-23 22:39:29.494
390|366|35|36|36.6|US-101 S~null~null~null|2015-05-23 22:39:29.635
390|278|29|29|30.3|US-101 S~null~null~null|2015-05-23 22:39:29.791
390|276|31|32|32.4|US-101 S~null~null~null|2015-05-23 22:39:29.924
390|206|19|19|19.4|US-101 S~null~null~null|2015-05-23 22:39:30.59
390|279|14|15|14.2|US-101 S~null~null~null|2015-05-23 22:39:30.189
390|763|24|25|24.3|US-101 S~null~null~null|2015-05-23 22:39:30.660
390|332|7|7|5.6|US-101 S~null~null~null|2015-05-23 22:39:30.798
390|736|27|28|27.2|US-101 S~null~null~null|2015-05-23 22:39:30.953
390|252|43|42|41.1|US-101 S~null~null~null|2015-05-23 22:39:31.583
390|797|16|17|15.6|US-101 S~null~null~null|2015-05-23 22:39:31.728
294|222|41|41|33.9|US-101 N~null~null~null|2015-05-23 22:39:32.34
294|79|12|13|12.7|US-101 S~null~null~null|2015-05-23 22:39:32.169
294|366|10|11|10.2|US-101 S~null~null~null|2015-05-23 22:39:32.299
294|278|4|4|3.9|US-101 S~null~null~null|2015-05-23 22:39:32.414
294|276|6|7|6|US-101 S~null~null~null|2015-05-23 22:39:32.571
294|206|6|6|7|US-101 N~null~null~null|2015-05-23 22:39:32.763
294|279|11|11|12.3|US-101 N~null~null~null|2015-05-23 22:39:32.904
294|763|4|4|3.2|US-101 N~null~null~null|2015-05-23 22:39:33.18
294|332|19|20|20.8|US-101 N~null~null~null|2015-05-23 22:39:33.146
294|736|7|7|6.1|US-101 N~null~null~null|2015-05-23 22:39:33.288
294|252|18|16|14.7|US-101 S~null~null~null|2015-05-23 22:39:33.435
294|797|13|13|13.7|US-101 N~null~null~null|2015-05-23 22:39:33.566
296|222|75|73|74.5|US-101 S~null~null~null|2015-05-23 22:39:33.737
296|812|67|66|106.4|US-101 S~null~null~null|2015-05-23 22:39:33.887
296|294|111|108|109|US-101 S~null~null~null|2015-05-23 22:39:34.658
296|366|121|118|119.2|US-101 S~null~null~null|2015-05-23 22:39:34.802
296|278|115|112|112.9|US-101 S~null~null~null|2015-05-23 22:39:35.62
296|276|115|115|120.6|US-101 S~null~null~null|2015-05-23 22:39:35.220
296|206|105|102|102|US-101 S~null~null~null|2015-05-23 22:39:35.342
296|279|101|97|96.7|US-101 S~null~null~null|2015-05-23 22:39:35.517
296|763|106|106|110.4|US-101 S~null~null~null|2015-05-23 22:39:36.190
296|332|93|89|88.2|US-101 S~null~null~null|2015-05-23 22:39:36.417
296|736|102|102|107.3|US-101 S~null~null~null|2015-05-23 22:39:36.569
296|252|113|111|115.8|US-101 S~null~null~null|2015-05-23 22:39:36.708
296|797|102|100|98.2|US-101 S~null~null~null|2015-05-23 22:39:36.831
295|222|60|58|58.6|US-101 S~null~null~null|2015-05-23 22:39:37.15
295|812|52|51|90.5|US-101 S~null~null~null|2015-05-23 22:39:37.189
295|294|97|93|93.1|US-101 S~null~null~null|2015-05-23 22:39:37.415
295|366|107|104|103.3|US-101 S~null~null~null|2015-05-23 22:39:37.611
295|278|101|97|97.1|US-101 S~null~null~null|2015-05-23 22:39:37.774
295|276|100|100|104.8|US-101 S~null~null~null|2015-05-23 22:39:37.926
295|206|91|87|86.1|US-101 S~null~null~null|2015-05-23 22:39:38.90
295|279|86|83|80.9|US-101 S~null~null~null|2015-05-23 22:39:38.232
295|763|92|91|94.5|US-101 S~null~null~null|2015-05-23 22:39:38.388
295|332|79|75|72.4|US-101 S~null~null~null|2015-05-23 22:39:38.537
295|736|88|88|91.5|US-101 S~null~null~null|2015-05-23 22:39:38.678
295|252|98|96|99.9|US-101 S~null~null~null|2015-05-23 22:39:38.834
295|797|88|85|82.3|US-101 S~null~null~null|2015-05-23 22:39:39.2
291|222|19|17|13.6|US-101 S~null~null~null|2015-05-23 22:39:39.135
291|812|13|12|48.2|US-101 N~null~null~null|2015-05-23 22:39:39.298
291|294|56|52|48.2|US-101 S~null~null~null|2015-05-23 22:39:39.473
291|366|66|62|58.4|US-101 S~null~null~null|2015-05-23 22:39:39.614
291|278|60|56|52.1|US-101 S~null~null~null|2015-05-23 22:39:39.781
291|276|62|59|54.2|US-101 S~null~null~null|2015-05-23 22:39:39.955
291|206|49|46|41.2|US-101 S~null~null~null|2015-05-23 22:39:40.131
291|279|45|41|35.9|US-101 S~null~null~null|2015-05-23 22:39:40.304
291|763|52|52|52.2|US-101 N~null~null~null|2015-05-23 22:39:40.473
291|332|37|33|27.4|US-101 S~null~null~null|2015-05-23 22:39:40.625
291|736|49|49|49.1|US-101 N~null~null~null|2015-05-23 22:39:40.816
291|252|59|57|57.6|US-101 N~null~null~null|2015-05-23 22:39:41.7
291|797|46|44|37.4|US-101 S~null~null~null|2015-05-23 22:39:41.157
299|222|20|20|11.5|US-101 N~null~null~null|2015-05-23 22:39:41.278
299|79|33|34|35.1|US-101 S~null~null~null|2015-05-23 22:39:41.423
299|294|21|21|22.4|US-101 S~null~null~null|2015-05-23 22:39:41.557
299|366|31|32|32.6|US-101 S~null~null~null|2015-05-23 22:39:41.684
299|278|25|25|26.3|US-101 S~null~null~null|2015-05-23 22:39:41.816
299|276|27|28|28.4|US-101 S~null~null~null|2015-05-23 22:39:41.949
299|206|15|15|15.4|US-101 S~null~null~null|2015-05-23 22:39:42.80
299|279|10|10|10.2|US-101 S~null~null~null|2015-05-23 22:39:42.204
299|763|20|20|20.3|US-101 S~null~null~null|2015-05-23 22:39:42.332
299|332|2|2|1.6|US-101 S~null~null~null|2015-05-23 22:39:42.467
299|736|23|24|23.1|US-101 S~null~null~null|2015-05-23 22:39:42.599
299|252|38|37|37.1|US-101 S~null~null~null|2015-05-23 22:39:42.736
299|797|11|13|11.6|US-101 S~null~null~null|2015-05-23 22:39:42.861
1255|222|23|24|11.3|I-80 W~null~null~null|2015-05-23 22:39:43.11
1255|812|46|45|45.2|I-580 E~null~null~null|2015-05-23 22:39:43.178
1255|294|44|44|39.3|I-80 W~null~null~null|2015-05-23 22:39:43.434
1255|366|49|49|47.5|I-580 E~null~null~null|2015-05-23 22:39:43.592
1255|278|48|48|43.2|I-80 W~null~null~null|2015-05-23 22:39:43.795
1255|276|43|44|44.4|I-580 E~null~null~null|2015-05-23 22:39:43.963
1255|206|38|38|32.3|I-80 W~null~null~null|2015-05-23 22:39:44.125
1255|279|33|33|27.1|I-80 W~null~null~null|2015-05-23 22:39:44.279
1255|763|34|35|34.1|I-580 E~null~null~null|2015-05-23 22:39:44.452
1255|332|26|25|18.6|I-80 W~null~null~null|2015-05-23 22:39:44.608
1255|736|31|31|31.1|I-580 E~null~null~null|2015-05-23 22:39:44.779
1255|252|41|40|39.5|I-580 E~null~null~null|2015-05-23 22:39:44.949
1255|797|35|36|28.5|I-80 W~null~null~null|2015-05-23 22:39:45.96
1254|222|28|30|17.2|I-80 W~null~null~null|2015-05-23 22:39:45.291
1254|812|1|1|36.3|I-80 W~null~null~null|2015-05-23 22:39:45.426
1254|294|50|50|45.3|I-80 W~null~null~null|2015-05-23 22:39:45.578
1254|366|53|54|53.6|I-80 W~null~null~null|2015-05-23 22:39:45.720
1254|278|54|54|49.2|I-80 W~null~null~null|2015-05-23 22:39:45.882
1254|276|48|48|50.4|I-80 W~null~null~null|2015-05-23 22:39:46.56
1254|206|43|44|38.3|I-80 W~null~null~null|2015-05-23 22:39:46.208
1254|279|39|39|33|I-80 W~null~null~null|2015-05-23 22:39:46.360
1254|763|40|39|40.2|I-80 W~null~null~null|2015-05-23 22:39:46.527
1254|332|31|31|24.5|I-80 W~null~null~null|2015-05-23 22:39:46.685
1254|736|36|36|37.1|I-80 W~null~null~null|2015-05-23 22:39:46.848
1254|252|46|44|45.6|I-80 W~null~null~null|2015-05-23 22:39:47.26
1254|797|40|41|34.5|I-80 W~null~null~null|2015-05-23 22:39:47.177
1257|222|39|40|29|I-80 W~null~null~null|2015-05-23 22:39:47.338
1257|812|12|11|48.1|I-80 W~null~null~null|2015-05-23 22:39:47.498
1257|294|61|60|57.1|I-80 W~null~null~null|2015-05-23 22:39:47.679
1257|366|71|70|67.3|I-80 W~null~null~null|2015-05-23 22:39:47.828
1257|278|65|64|61|I-80 W~null~null~null|2015-05-23 22:39:48.36
1257|276|59|58|62.3|I-80 W~null~null~null|2015-05-23 22:39:48.186
1257|206|54|54|50.1|I-80 W~null~null~null|2015-05-23 22:39:48.331
1257|279|50|49|44.8|I-80 W~null~null~null|2015-05-23 22:39:48.511
1257|763|50|50|52|I-80 W~null~null~null|2015-05-23 22:39:48.657
1257|332|42|41|36.3|I-80 W~null~null~null|2015-05-23 22:39:48.850
1257|736|47|46|49|I-80 W~null~null~null|2015-05-23 22:39:49.31
1257|252|57|54|57.4|I-80 W~null~null~null|2015-05-23 22:39:49.206
1257|797|51|52|46.3|I-80 W~null~null~null|2015-05-23 22:39:49.360
88|222|22|21|11.6|I-280 N~null~null~null|2015-05-23 22:39:49.491
88|812|43|41|46.4|I-280 S~null~null~null|2015-05-23 22:39:49.664
88|294|25|24|27.2|I-280 S~null~null~null|2015-05-23 22:39:49.814
88|366|34|35|37.4|I-280 S~null~null~null|2015-05-23 22:39:49.963
88|278|29|29|31.1|I-280 S~null~null~null|2015-05-23 22:39:50.117
88|276|31|31|33.2|I-280 S~null~null~null|2015-05-23 22:39:50.266
88|206|19|18|20.2|I-280 S~null~null~null|2015-05-23 22:39:50.412
88|279|14|14|14.9|I-280 S~null~null~null|2015-05-23 22:39:50.570
88|763|25|24|25|I-280 S~null~null~null|2015-05-23 22:39:50.736
88|332|6|6|6.4|I-280 S~null~null~null|2015-05-23 22:39:50.865
88|736|28|27|27.9|I-280 S~null~null~null|2015-05-23 22:39:51.26
88|252|42|41|41.9|I-280 S~null~null~null|2015-05-23 22:39:51.186
88|797|15|16|16.4|I-280 S~null~null~null|2015-05-23 22:39:51.344
690|222|37|38|26.1|I-680 N-CA-24 W RAMP~null~null~null|2015-05-23 22:39:51.517
690|812|45|44|49.3|I-680 S~null~null~null|2015-05-23 22:39:51.702
690|294|50|49|52.8|I-680 S~null~null~null|2015-05-23 22:39:51.881
690|366|45|44|48.1|I-680 S~null~null~null|2015-05-23 22:39:52.25
690|278|45|44|47.5|I-680 S~null~null~null|2015-05-23 22:39:52.181
690|276|43|42|45.4|I-680 S~null~null~null|2015-05-23 22:39:52.336
690|206|52|52|47.2|I-680 N-CA-24 W RAMP~null~null~null|2015-05-23 22:39:52.483
690|279|48|47|41.9|I-680 N-CA-24 W RAMP~null~null~null|2015-05-23 22:39:52.620
690|763|44|44|45.9|I-680 N-CA-24 W RAMP~null~null~null|2015-05-23 22:39:52.792
690|332|40|39|33.4|I-680 N-CA-24 W RAMP~null~null~null|2015-05-23 22:39:52.949
690|736|41|41|42.8|I-680 N-CA-24 W RAMP~null~null~null|2015-05-23 22:39:53.135
690|252|35|33|38.1|I-680 S~null~null~null|2015-05-23 22:39:53.314
1149|222|38|38|26.9|I-680 S~null~null~null|2015-05-23 22:39:53.499
1149|812|47|46|50.9|I-680 S~null~null~null|2015-05-23 22:39:53.706
1149|294|52|51|54.4|I-680 S~null~null~null|2015-05-23 22:39:53.879
1149|366|47|45|49.7|I-680 S~null~null~null|2015-05-23 22:39:54.14
1149|278|47|45|49.1|I-680 S~null~null~null|2015-05-23 22:39:54.171
1149|276|45|43|47|I-680 S~null~null~null|2015-05-23 22:39:54.330
1149|206|53|52|47.9|I-680 S~null~null~null|2015-05-23 22:39:54.484
1149|279|48|48|42.7|I-680 S~null~null~null|2015-05-23 22:39:54.633
1149|763|45|45|46.6|I-680 S~null~null~null|2015-05-23 22:39:54.806
1149|332|41|40|34.2|I-680 S~null~null~null|2015-05-23 22:39:54.965
1149|736|42|42|43.6|I-680 S~null~null~null|2015-05-23 22:39:55.130
1149|252|36|34|39.8|I-680 S~null~null~null|2015-05-23 22:39:55.263
646|222|83|83|73.5|CA-17 N~null~null~null|2015-05-23 22:39:55.431
646|812|35|33|30.5|CA-17 N~null~null~null|2015-05-23 22:39:55.575
646|294|42|41|39.6|CA-17 N~null~null~null|2015-05-23 22:39:55.725
646|366|38|36|34.5|CA-17 N~null~null~null|2015-05-23 22:39:55.854
646|278|38|37|35.6|CA-17 N~null~null~null|2015-05-23 22:39:56.3
646|276|38|37|35.9|CA-17 N~null~null~null|2015-05-23 22:39:56.157
646|206|48|48|46.5|CA-17 N~null~null~null|2015-05-23 22:39:56.335
646|279|53|52|51.8|CA-17 N~null~null~null|2015-05-23 22:39:56.497
646|763|45|45|42.8|CA-17 N~null~null~null|2015-05-23 22:39:56.646
646|332|61|61|60.3|CA-17 N~null~null~null|2015-05-23 22:39:56.805
646|736|49|49|45.6|CA-17 N~null~null~null|2015-05-23 22:39:56.964
646|252|43|40|36.9|CA-17 N~null~null~null|2015-05-23 22:39:57.93
646|797|54|55|53.3|CA-17 N~null~null~null|2015-05-23 22:39:57.255
785|460|257|229|150.1|CA-1 S~null~null~null|2015-05-23 22:39:57.396
642|222|61|61|54.6|CA-17 N~null~null~null|2015-05-23 22:39:57.573
642|812|13|12|11.6|CA-17 N~null~null~null|2015-05-23 22:39:57.727
642|294|20|20|20.7|CA-17 N~null~null~null|2015-05-23 22:39:57.879
642|366|16|15|15.6|CA-17 N~null~null~null|2015-05-23 22:39:58.35
642|278|16|16|16.8|CA-17 N~null~null~null|2015-05-23 22:39:58.189
642|276|16|16|17|CA-17 N~null~null~null|2015-05-23 22:39:58.316
642|206|26|26|27.7|CA-17 N~null~null~null|2015-05-23 22:39:58.528
642|279|31|31|33|CA-17 N~null~null~null|2015-05-23 22:39:58.689
642|763|24|24|23.9|CA-17 N~null~null~null|2015-05-23 22:39:58.844
642|332|39|40|41.5|CA-17 N~null~null~null|2015-05-23 22:39:59.38
642|736|27|27|26.8|CA-17 N~null~null~null|2015-05-23 22:39:59.213
642|252|21|19|18|CA-17 N~null~null~null|2015-05-23 22:39:59.356
642|797|32|34|34.4|CA-17 N~null~null~null|2015-05-23 22:39:59.513
196|222|43|41|40.1|US-101 S~null~null~null|2015-05-23 22:39:59.676
196|812|35|34|72.1|US-101 S~null~null~null|2015-05-23 22:39:59.823
196|294|80|76|74.7|US-101 S~null~null~null|2015-05-23 22:40:00.18
196|366|88|89|89.5|US-101 S~null~null~null|2015-05-23 22:40:00.175
196|278|84|80|78.6|US-101 S~null~null~null|2015-05-23 22:40:00.307
196|276|83|83|86.3|US-101 S~null~null~null|2015-05-23 22:40:00.471
196|206|73|70|67.7|US-101 S~null~null~null|2015-05-23 22:40:00.626
196|279|69|66|62.4|US-101 S~null~null~null|2015-05-23 22:40:00.791
196|763|74|74|76.1|US-101 S~null~null~null|2015-05-23 22:40:00.957
196|332|61|58|53.9|US-101 S~null~null~null|2015-05-23 22:40:01.133
196|736|71|71|73|US-101 S~null~null~null|2015-05-23 22:40:01.295
196|252|81|79|81.4|US-101 S~null~null~null|2015-05-23 22:40:01.455
196|797|70|68|63.9|US-101 S~null~null~null|2015-05-23 22:40:01.604
1251|222|35|36|24|I-80 W~null~null~null|2015-05-23 22:40:01.853
1251|812|7|7|43.1|I-80 W~null~null~null|2015-05-23 22:40:02.27
1251|294|56|56|52.1|I-80 W~null~null~null|2015-05-23 22:40:02.191
1251|366|60|60|60.4|I-80 W~null~null~null|2015-05-23 22:40:02.369
1251|278|60|60|56|I-80 W~null~null~null|2015-05-23 22:40:02.565
1251|276|54|54|57.3|I-80 W~null~null~null|2015-05-23 22:40:02.726
1251|206|50|50|45.1|I-80 W~null~null~null|2015-05-23 22:40:02.895
1251|279|45|45|39.8|I-80 W~null~null~null|2015-05-23 22:40:03.35
1251|763|46|45|47|I-80 W~null~null~null|2015-05-23 22:40:03.221
1251|332|38|37|31.3|I-80 W~null~null~null|2015-05-23 22:40:03.405
1251|736|42|42|44|I-80 W~null~null~null|2015-05-23 22:40:03.586
1251|252|52|50|52.4|I-80 W~null~null~null|2015-05-23 22:40:03.763
1251|797|47|48|41.3|I-80 W~null~null~null|2015-05-23 22:40:03.911
198|222|17|15|12.3|US-101 S~null~null~null|2015-05-23 22:40:04.38
198|812|14|14|49.5|US-101 N~null~null~null|2015-05-23 22:40:04.173
198|294|54|51|46.8|US-101 S~null~null~null|2015-05-23 22:40:04.324
198|366|64|61|57|US-101 S~null~null~null|2015-05-23 22:40:04.468
198|278|58|55|50.7|US-101 S~null~null~null|2015-05-23 22:40:04.648
198|276|60|57|52.8|US-101 S~null~null~null|2015-05-23 22:40:04.833
198|206|48|45|39.8|US-101 S~null~null~null|2015-05-23 22:40:05.16
198|279|43|40|34.6|US-101 S~null~null~null|2015-05-23 22:40:05.202
198|763|54|54|53.5|US-101 N~null~null~null|2015-05-23 22:40:05.394
198|332|36|32|26.1|US-101 S~null~null~null|2015-05-23 22:40:05.556
198|736|50|50|50.5|US-101 N~null~null~null|2015-05-23 22:40:05.728
198|252|61|59|58.9|US-101 N~null~null~null|2015-05-23 22:40:05.914
198|797|45|43|36|US-101 S~null~null~null|2015-05-23 22:40:06.71
1138|222|47|48|37.6|I-680 S~null~null~null|2015-05-23 22:40:06.290
1138|812|57|55|61.6|I-680 S~null~null~null|2015-05-23 22:40:06.476
1138|294|62|60|65.2|I-680 S~null~null~null|2015-05-23 22:40:06.682
