1201|206|51|51|46.6|I-80 W~null~null~null|2015-05-23 22:43:46.346
1201|279|47|46|41.4|I-80 W~null~null~null|2015-05-23 22:43:46.514
1201|763|47|47|48.5|I-80 W~null~null~null|2015-05-23 22:43:46.696
1201|332|39|38|32.8|I-80 W~null~null~null|2015-05-23 22:43:46.853
1201|736|44|43|45.5|I-80 W~null~null~null|2015-05-23 22:43:47.11
1201|252|53|52|53.9|I-80 W~null~null~null|2015-05-23 22:43:47.194
1201|797|48|49|42.8|I-80 W~null~null~null|2015-05-23 22:43:47.413
1208|222|65|65|57.8|I-80 W~null~null~null|2015-05-23 22:43:47.603
1208|812|82|80|89.7|I-80 W~null~null~null|2015-05-23 22:43:47.765
1208|294|84|85|85.8|I-80 W~null~null~null|2015-05-23 22:43:47.912
1208|366|94|95|96.1|I-80 W~null~null~null|2015-05-23 22:43:48.32
1208|278|82|80|87.9|I-80 W~null~null~null|2015-05-23 22:43:48.190
1208|276|80|78|85.8|I-80 W~null~null~null|2015-05-23 22:43:48.344
1208|206|78|79|78.9|I-80 W~null~null~null|2015-05-23 22:43:48.494
1208|279|74|74|73.6|I-80 W~null~null~null|2015-05-23 22:43:48.637
1208|763|76|75|80.8|I-80 W~null~null~null|2015-05-23 22:43:48.777
1208|332|66|66|65.1|I-80 W~null~null~null|2015-05-23 22:43:48.954
1208|736|73|71|77.7|I-80 W~null~null~null|2015-05-23 22:43:49.126
1208|252|72|69|78.5|I-80 W~null~null~null|2015-05-23 22:43:49.295
1208|797|75|77|75|I-80 W~null~null~null|2015-05-23 22:43:49.437
563|222|56|55|48.2|CA-85 N~null~null~null|2015-05-23 22:43:49.595
563|812|12|12|11.7|CA-85 S~null~null~null|2015-05-23 22:43:49.756
563|294|14|14|14.3|CA-85 N~null~null~null|2015-05-23 22:43:49.881
563|366|14|14|14.8|CA-85 N~null~null~null|2015-05-23 22:43:50.15
563|278|10|10|10.4|CA-85 N~null~null~null|2015-05-23 22:43:50.142
563|276|10|10|10.6|CA-85 N~null~null~null|2015-05-23 22:43:50.276
563|206|20|20|21.3|CA-85 N~null~null~null|2015-05-23 22:43:50.407
563|279|24|25|26.6|CA-85 N~null~null~null|2015-05-23 22:43:50.542
563|763|17|18|17.5|CA-85 N~null~null~null|2015-05-23 22:43:50.680
563|332|33|34|35.1|CA-85 N~null~null~null|2015-05-23 22:43:50.825
563|736|20|21|20.4|CA-85 N~null~null~null|2015-05-23 22:43:50.958
563|252|20|19|18|CA-85 S~null~null~null|2015-05-23 22:43:51.133
563|797|26|27|28|CA-85 N~null~null~null|2015-05-23 22:43:51.285
2146|460|91|65|90.5|CA-29~null~null~null|2015-05-23 22:43:51.442
2148|460|114|65|108.5|CA-29~null~null~null|2015-05-23 22:43:51.603
2147|460|103|65|99.9|CA-29~null~null~null|2015-05-23 22:43:51.761
688|222|35|34|22.5|CA-24 W~null~null~null|2015-05-23 22:43:51.918
688|812|48|48|52.5|CA-24 E~null~null~null|2015-05-23 22:43:52.113
688|294|45|45|45.4|CA-24 W~null~null~null|2015-05-23 22:43:52.274
688|366|48|48|51.4|CA-24 E~null~null~null|2015-05-23 22:43:52.405
688|278|48|47|50.8|CA-24 E~null~null~null|2015-05-23 22:43:52.574
688|276|46|45|48.6|CA-24 E~null~null~null|2015-05-23 22:43:52.741
688|206|48|48|43.6|CA-24 W~null~null~null|2015-05-23 22:43:52.903
688|279|44|44|38.3|CA-24 W~null~null~null|2015-05-23 22:43:53.63
688|763|41|41|42.2|CA-24 W~null~null~null|2015-05-23 22:43:53.231
688|332|36|36|29.8|CA-24 W~null~null~null|2015-05-23 22:43:53.372
688|736|37|38|39.2|CA-24 W~null~null~null|2015-05-23 22:43:53.544
688|252|38|36|41.4|CA-24 E~null~null~null|2015-05-23 22:43:53.736
684|222|32|31|18.8|CA-24 W~null~null~null|2015-05-23 22:43:53.913
684|812|50|48|49.7|CA-24 W~null~null~null|2015-05-23 22:43:54.132
684|294|41|42|41.7|CA-24 W~null~null~null|2015-05-23 22:43:54.298
684|366|51|52|51.9|CA-24 W~null~null~null|2015-05-23 22:43:54.463
684|278|48|49|50.9|CA-24 W~null~null~null|2015-05-23 22:43:54.643
684|276|46|47|48.8|CA-24 W~null~null~null|2015-05-23 22:43:54.826
684|206|45|45|39.9|CA-24 W~null~null~null|2015-05-23 22:43:55.18
684|279|40|41|34.6|CA-24 W~null~null~null|2015-05-23 22:43:55.178
684|763|37|38|38.5|CA-24 W~null~null~null|2015-05-23 22:43:55.355
684|332|33|33|26.1|CA-24 W~null~null~null|2015-05-23 22:43:55.501
684|736|34|34|35.5|CA-24 W~null~null~null|2015-05-23 22:43:55.706
684|252|41|39|45|CA-24 E~null~null~null|2015-05-23 22:43:55.883
678|460|67|65|71.4|CA-160~null~null~null|2015-05-23 22:43:56.44
274|222|55|52|52.2|US-101 S~null~null~null|2015-05-23 22:43:56.210
274|812|46|45|84.1|US-101 S~null~null~null|2015-05-23 22:43:56.376
274|294|90|87|86.8|US-101 S~null~null~null|2015-05-23 22:43:56.525
274|366|100|98|97|US-101 S~null~null~null|2015-05-23 22:43:56.649
274|278|94|91|90.7|US-101 S~null~null~null|2015-05-23 22:43:56.771
274|276|94|94|98.4|US-101 S~null~null~null|2015-05-23 22:43:56.921
274|206|84|81|79.8|US-101 S~null~null~null|2015-05-23 22:43:57.52
274|279|79|77|74.5|US-101 S~null~null~null|2015-05-23 22:43:57.244
274|763|86|85|88.1|US-101 S~null~null~null|2015-05-23 22:43:57.380
274|332|71|69|66|US-101 S~null~null~null|2015-05-23 22:43:57.542
274|736|82|82|85.1|US-101 S~null~null~null|2015-05-23 22:43:57.692
274|252|92|90|93.5|US-101 S~null~null~null|2015-05-23 22:43:57.861
274|797|80|79|76|US-101 S~null~null~null|2015-05-23 22:43:58.37
277|222|28|26|23.6|US-101 S~null~null~null|2015-05-23 22:43:58.197
277|812|20|19|55.6|US-101 S~null~null~null|2015-05-23 22:43:58.336
277|294|63|61|58.2|US-101 S~null~null~null|2015-05-23 22:43:58.498
277|366|73|74|72.9|US-101 S~null~null~null|2015-05-23 22:43:58.642
277|278|67|65|62.1|US-101 S~null~null~null|2015-05-23 22:43:58.795
277|276|68|68|69.8|US-101 S~null~null~null|2015-05-23 22:43:58.956
277|206|57|55|51.2|US-101 S~null~null~null|2015-05-23 22:43:59.114
277|279|52|51|45.9|US-101 S~null~null~null|2015-05-23 22:43:59.289
277|763|59|59|59.5|US-101 S~null~null~null|2015-05-23 22:43:59.493
277|332|45|43|37.4|US-101 S~null~null~null|2015-05-23 22:43:59.673
277|736|55|56|56.5|US-101 S~null~null~null|2015-05-23 22:43:59.878
277|252|66|64|64.9|US-101 S~null~null~null|2015-05-23 22:44:00.40
277|797|54|53|47.4|US-101 S~null~null~null|2015-05-23 22:44:00.202
279|222|32|30|21.6|US-101 N~null~null~null|2015-05-23 22:44:00.379
279|79|23|24|25|US-101 S~null~null~null|2015-05-23 22:44:00.513
279|294|11|11|12.3|US-101 S~null~null~null|2015-05-23 22:44:00.625
279|366|21|21|22.5|US-101 S~null~null~null|2015-05-23 22:44:00.756
279|278|15|15|16.2|US-101 S~null~null~null|2015-05-23 22:44:00.900
279|276|17|17|18.3|US-101 S~null~null~null|2015-05-23 22:44:01.26
279|206|5|5|5.3|US-101 S~null~null~null|2015-05-23 22:44:01.178
279|799|5|5|4.8|CA-92 W~null~null~null|2015-05-23 22:44:01.327
279|763|11|10|10.1|US-101 S~null~null~null|2015-05-23 22:44:01.461
279|332|8|9|8.5|US-101 N~null~null~null|2015-05-23 22:44:01.590
279|736|14|13|13|US-101 S~null~null~null|2015-05-23 22:44:01.728
279|252|28|27|27|US-101 S~null~null~null|2015-05-23 22:44:01.882
279|797|2|2|1.5|CA-92 E~null~null~null|2015-05-23 22:44:02.6
1271|222|44|45|33.3|I-880 N~null~null~null|2015-05-23 22:44:02.158
1271|812|24|22|22.4|I-880 S~null~null~null|2015-05-23 22:44:02.315
1271|294|16|16|14.5|I-880 S~null~null~null|2015-05-23 22:44:02.461
1271|366|22|21|22.8|I-880 S~null~null~null|2015-05-23 22:44:02.596
1271|278|22|23|23.7|I-880 S~null~null~null|2015-05-23 22:44:02.730
1271|276|20|20|21.5|I-880 S~null~null~null|2015-05-23 22:44:02.879
1271|206|19|19|16.2|I-880 S~null~null~null|2015-05-23 22:44:03.13
1271|763|12|12|11.3|I-880 S~null~null~null|2015-05-23 22:44:03.132
1271|736|8|8|8.3|I-880 S~null~null~null|2015-05-23 22:44:03.242
1271|252|18|16|16.7|I-880 S~null~null~null|2015-05-23 22:44:03.374
1132|222|43|42|31.4|I-680 S~null~null~null|2015-05-23 22:44:03.544
1132|812|51|50|55.4|I-680 S~null~null~null|2015-05-23 22:44:03.771
1132|294|56|55|58.9|I-680 S~null~null~null|2015-05-23 22:44:03.943
1132|2096|47|44|48.9|I-680 S~null~null~null|2015-05-23 22:44:04.125
1132|278|51|49|53.6|I-680 S~null~null~null|2015-05-23 22:44:04.280
1132|276|49|47|51.5|I-680 S~null~null~null|2015-05-23 22:44:04.439
1132|206|56|56|52.4|I-680 S~null~null~null|2015-05-23 22:44:04.580
1132|279|52|52|47.2|I-680 S~null~null~null|2015-05-23 22:44:04.715
1132|763|49|49|51.1|I-680 S~null~null~null|2015-05-23 22:44:04.880
1132|332|44|44|38.6|I-680 S~null~null~null|2015-05-23 22:44:05.45
1132|736|45|46|48|I-680 S~null~null~null|2015-05-23 22:44:05.212
1132|252|40|38|44.2|I-680 S~null~null~null|2015-05-23 22:44:05.371
1265|222|30|29|17.6|I-880 N~null~null~null|2015-05-23 22:44:05.524
1265|812|39|37|38.1|I-880 S~null~null~null|2015-05-23 22:44:05.670
1265|294|30|31|30.2|I-880 S~null~null~null|2015-05-23 22:44:05.819
1265|366|40|41|40.4|I-880 S~null~null~null|2015-05-23 22:44:05.964
1265|278|37|38|39.4|I-880 S~null~null~null|2015-05-23 22:44:06.119
1265|276|35|35|37.2|I-880 S~null~null~null|2015-05-23 22:44:06.271
1265|763|27|27|27|I-880 S~null~null~null|2015-05-23 22:44:06.442
1265|332|31|31|24.9|I-880 N~null~null~null|2015-05-23 22:44:06.573
1265|736|23|23|24|I-880 S~null~null~null|2015-05-23 22:44:06.719
1265|252|33|32|32.4|I-880 S~null~null~null|2015-05-23 22:44:06.866
390|222|19|16|7.5|US-101 N~null~null~null|2015-05-23 22:44:06.997
390|79|37|38|39.1|US-101 S~null~null~null|2015-05-23 22:44:07.177
390|294|25|25|26.4|US-101 S~null~null~null|2015-05-23 22:44:07.307
390|366|35|36|36.6|US-101 S~null~null~null|2015-05-23 22:44:07.462
390|278|29|29|30.3|US-101 S~null~null~null|2015-05-23 22:44:07.588
390|276|31|32|32.4|US-101 S~null~null~null|2015-05-23 22:44:07.745
390|206|19|19|19.4|US-101 S~null~null~null|2015-05-23 22:44:07.886
390|279|14|15|14.2|US-101 S~null~null~null|2015-05-23 22:44:08.24
390|763|24|25|24.3|US-101 S~null~null~null|2015-05-23 22:44:08.173
390|332|7|7|5.6|US-101 S~null~null~null|2015-05-23 22:44:08.299
390|736|27|28|27.2|US-101 S~null~null~null|2015-05-23 22:44:08.454
390|252|42|42|41.1|US-101 S~null~null~null|2015-05-23 22:44:08.609
390|797|16|17|15.6|US-101 S~null~null~null|2015-05-23 22:44:08.730
294|222|43|41|33.9|US-101 N~null~null~null|2015-05-23 22:44:08.889
294|79|12|13|12.7|US-101 S~null~null~null|2015-05-23 22:44:09.46
294|366|10|11|10.2|US-101 S~null~null~null|2015-05-23 22:44:09.184
294|278|4|4|3.9|US-101 S~null~null~null|2015-05-23 22:44:09.315
294|276|6|7|6|US-101 S~null~null~null|2015-05-23 22:44:09.435
294|206|6|6|7|US-101 N~null~null~null|2015-05-23 22:44:09.567
294|279|11|11|12.3|US-101 N~null~null~null|2015-05-23 22:44:09.699
294|763|4|4|3.2|US-101 N~null~null~null|2015-05-23 22:44:09.877
294|332|19|20|20.8|US-101 N~null~null~null|2015-05-23 22:44:10.10
294|736|7|7|6.1|US-101 N~null~null~null|2015-05-23 22:44:10.179
294|252|17|16|14.7|US-101 S~null~null~null|2015-05-23 22:44:10.330
294|797|13|13|13.7|US-101 N~null~null~null|2015-05-23 22:44:10.470
296|222|75|73|74.5|US-101 S~null~null~null|2015-05-23 22:44:10.621
296|812|67|66|106.4|US-101 S~null~null~null|2015-05-23 22:44:10.815
296|294|109|108|109|US-101 S~null~null~null|2015-05-23 22:44:10.973
296|366|119|118|119.2|US-101 S~null~null~null|2015-05-23 22:44:11.112
296|278|113|112|112.9|US-101 S~null~null~null|2015-05-23 22:44:11.237
296|276|114|115|120.6|US-101 S~null~null~null|2015-05-23 22:44:11.383
296|206|103|102|102|US-101 S~null~null~null|2015-05-23 22:44:11.499
296|279|98|97|96.7|US-101 S~null~null~null|2015-05-23 22:44:11.632
296|763|105|106|110.4|US-101 S~null~null~null|2015-05-23 22:44:11.769
296|332|91|89|88.2|US-101 S~null~null~null|2015-05-23 22:44:11.903
296|736|102|102|107.3|US-101 S~null~null~null|2015-05-23 22:44:12.46
296|252|112|111|115.8|US-101 S~null~null~null|2015-05-23 22:44:12.192
296|797|100|100|98.2|US-101 S~null~null~null|2015-05-23 22:44:12.343
295|222|61|58|58.6|US-101 S~null~null~null|2015-05-23 22:44:12.498
295|812|52|51|90.5|US-101 S~null~null~null|2015-05-23 22:44:12.689
295|294|95|93|93.1|US-101 S~null~null~null|2015-05-23 22:44:12.831
295|366|104|104|103.3|US-101 S~null~null~null|2015-05-23 22:44:12.949
295|278|98|97|97.1|US-101 S~null~null~null|2015-05-23 22:44:13.79
295|276|100|100|104.8|US-101 S~null~null~null|2015-05-23 22:44:13.208
295|206|88|87|86.1|US-101 S~null~null~null|2015-05-23 22:44:13.349
295|279|84|83|80.9|US-101 S~null~null~null|2015-05-23 22:44:13.480
295|763|91|91|94.5|US-101 S~null~null~null|2015-05-23 22:44:13.615
295|332|76|75|72.4|US-101 S~null~null~null|2015-05-23 22:44:13.746
295|736|88|88|91.5|US-101 S~null~null~null|2015-05-23 22:44:13.911
295|252|98|96|99.9|US-101 S~null~null~null|2015-05-23 22:44:14.101
295|797|85|85|82.3|US-101 S~null~null~null|2015-05-23 22:44:14.242
291|222|19|17|13.6|US-101 S~null~null~null|2015-05-23 22:44:14.363
291|812|13|12|48.2|US-101 N~null~null~null|2015-05-23 22:44:14.488
291|294|53|52|48.2|US-101 S~null~null~null|2015-05-23 22:44:14.661
291|366|62|62|58.4|US-101 S~null~null~null|2015-05-23 22:44:14.808
291|278|56|56|52.1|US-101 S~null~null~null|2015-05-23 22:44:14.986
291|276|59|59|54.2|US-101 S~null~null~null|2015-05-23 22:44:15.162
291|206|46|46|41.2|US-101 S~null~null~null|2015-05-23 22:44:15.335
291|279|42|41|35.9|US-101 S~null~null~null|2015-05-23 22:44:15.487
291|763|52|52|52.2|US-101 N~null~null~null|2015-05-23 22:44:15.666
291|332|34|33|27.4|US-101 S~null~null~null|2015-05-23 22:44:15.804
291|736|48|49|49.1|US-101 N~null~null~null|2015-05-23 22:44:15.971
291|252|58|57|57.6|US-101 N~null~null~null|2015-05-23 22:44:16.161
291|797|43|44|37.4|US-101 S~null~null~null|2015-05-23 22:44:16.324
299|222|22|20|11.5|US-101 N~null~null~null|2015-05-23 22:44:16.452
299|79|33|34|35.1|US-101 S~null~null~null|2015-05-23 22:44:16.594
299|294|21|21|22.4|US-101 S~null~null~null|2015-05-23 22:44:16.727
299|366|30|32|32.6|US-101 S~null~null~null|2015-05-23 22:44:16.854
299|278|25|25|26.3|US-101 S~null~null~null|2015-05-23 22:44:16.972
299|276|27|28|28.4|US-101 S~null~null~null|2015-05-23 22:44:17.103
299|206|15|15|15.4|US-101 S~null~null~null|2015-05-23 22:44:17.231
299|279|10|10|10.2|US-101 S~null~null~null|2015-05-23 22:44:17.360
299|763|20|20|20.3|US-101 S~null~null~null|2015-05-23 22:44:17.484
299|332|2|2|1.6|US-101 S~null~null~null|2015-05-23 22:44:17.609
299|736|23|24|23.1|US-101 S~null~null~null|2015-05-23 22:44:17.735
299|252|38|37|37.1|US-101 S~null~null~null|2015-05-23 22:44:17.887
299|797|11|13|11.6|US-101 S~null~null~null|2015-05-23 22:44:18.43
1255|222|24|24|11.3|I-80 W~null~null~null|2015-05-23 22:44:18.160
1255|812|46|45|45.2|I-580 E~null~null~null|2015-05-23 22:44:18.342
1255|294|44|44|39.3|I-80 W~null~null~null|2015-05-23 22:44:18.518
1255|366|47|49|47.5|I-580 E~null~null~null|2015-05-23 22:44:18.680
1255|278|48|48|43.2|I-80 W~null~null~null|2015-05-23 22:44:18.858
1255|276|43|44|44.4|I-580 E~null~null~null|2015-05-23 22:44:19.22
1255|206|38|38|32.3|I-80 W~null~null~null|2015-05-23 22:44:19.180
1255|279|33|33|27.1|I-80 W~null~null~null|2015-05-23 22:44:19.333
1255|763|34|35|34.1|I-580 E~null~null~null|2015-05-23 22:44:19.510
1255|332|25|25|18.6|I-80 W~null~null~null|2015-05-23 22:44:19.672
1255|736|31|31|31.1|I-580 E~null~null~null|2015-05-23 22:44:19.842
1255|252|40|40|39.5|I-580 E~null~null~null|2015-05-23 22:44:20.1
1255|797|34|36|28.5|I-80 W~null~null~null|2015-05-23 22:44:20.170
1254|222|30|30|17.2|I-80 W~null~null~null|2015-05-23 22:44:20.315
1254|812|1|1|36.3|I-80 W~null~null~null|2015-05-23 22:44:20.451
1254|294|49|50|45.3|I-80 W~null~null~null|2015-05-23 22:44:20.610
1254|366|52|54|53.6|I-80 W~null~null~null|2015-05-23 22:44:20.816
1254|278|53|54|49.2|I-80 W~null~null~null|2015-05-23 22:44:21.1
1254|276|48|48|50.4|I-80 W~null~null~null|2015-05-23 22:44:21.189
1254|206|43|44|38.3|I-80 W~null~null~null|2015-05-23 22:44:21.350
1254|279|39|39|33|I-80 W~null~null~null|2015-05-23 22:44:21.504
1254|763|40|39|40.2|I-80 W~null~null~null|2015-05-23 22:44:21.698
1254|332|31|31|24.5|I-80 W~null~null~null|2015-05-23 22:44:21.836
1254|736|36|36|37.1|I-80 W~null~null~null|2015-05-23 22:44:21.984
1254|252|45|44|45.6|I-80 W~null~null~null|2015-05-23 22:44:22.152
1254|797|40|41|34.5|I-80 W~null~null~null|2015-05-23 22:44:22.325
1257|222|41|40|29|I-80 W~null~null~null|2015-05-23 22:44:22.489
1257|812|12|11|48.1|I-80 W~null~null~null|2015-05-23 22:44:22.650
1257|294|60|60|57.1|I-80 W~null~null~null|2015-05-23 22:44:22.817
1257|366|70|70|67.3|I-80 W~null~null~null|2015-05-23 22:44:22.972
1257|278|64|64|61|I-80 W~null~null~null|2015-05-23 22:44:23.99
1257|276|59|58|62.3|I-80 W~null~null~null|2015-05-23 22:44:23.251
1257|206|54|54|50.1|I-80 W~null~null~null|2015-05-23 22:44:23.393
1257|279|50|49|44.8|I-80 W~null~null~null|2015-05-23 22:44:23.531
1257|763|50|50|52|I-80 W~null~null~null|2015-05-23 22:44:23.675
1257|332|42|41|36.3|I-80 W~null~null~null|2015-05-23 22:44:23.837
1257|736|47|46|49|I-80 W~null~null~null|2015-05-23 22:44:24.29
1257|252|56|54|57.4|I-80 W~null~null~null|2015-05-23 22:44:24.196
1257|797|51|52|46.3|I-80 W~null~null~null|2015-05-23 22:44:24.345
88|222|23|21|11.6|I-280 N~null~null~null|2015-05-23 22:44:24.489
88|812|43|41|46.4|I-280 S~null~null~null|2015-05-23 22:44:24.639
88|294|25|24|27.2|I-280 S~null~null~null|2015-05-23 22:44:24.786
88|366|34|35|37.4|I-280 S~null~null~null|2015-05-23 22:44:24.951
88|278|29|29|31.1|I-280 S~null~null~null|2015-05-23 22:44:25.100
88|276|31|31|33.2|I-280 S~null~null~null|2015-05-23 22:44:25.247
88|206|19|18|20.2|I-280 S~null~null~null|2015-05-23 22:44:25.378
88|279|14|14|14.9|I-280 S~null~null~null|2015-05-23 22:44:25.545
88|763|25|24|25|I-280 S~null~null~null|2015-05-23 22:44:25.692
88|332|6|6|6.4|I-280 S~null~null~null|2015-05-23 22:44:25.824
88|736|28|27|27.9|I-280 S~null~null~null|2015-05-23 22:44:25.976
88|252|41|41|41.9|I-280 S~null~null~null|2015-05-23 22:44:26.119
88|797|15|16|16.4|I-280 S~null~null~null|2015-05-23 22:44:26.268
690|222|38|38|26.1|I-680 N-CA-24 W RAMP~null~null~null|2015-05-23 22:44:26.419
690|812|45|44|49.3|I-680 S~null~null~null|2015-05-23 22:44:26.595
690|294|50|49|52.8|I-680 S~null~null~null|2015-05-23 22:44:26.738
690|366|45|44|48.1|I-680 S~null~null~null|2015-05-23 22:44:26.847
690|278|45|44|47.5|I-680 S~null~null~null|2015-05-23 22:44:26.995
690|276|43|42|45.4|I-680 S~null~null~null|2015-05-23 22:44:27.138
690|206|52|52|47.2|I-680 N-CA-24 W RAMP~null~null~null|2015-05-23 22:44:27.334
690|279|47|47|41.9|I-680 N-CA-24 W RAMP~null~null~null|2015-05-23 22:44:27.492
690|763|44|44|45.9|I-680 N-CA-24 W RAMP~null~null~null|2015-05-23 22:44:27.652
690|332|39|39|33.4|I-680 N-CA-24 W RAMP~null~null~null|2015-05-23 22:44:27.790
690|736|41|41|42.8|I-680 N-CA-24 W RAMP~null~null~null|2015-05-23 22:44:27.945
690|252|35|33|38.1|I-680 S~null~null~null|2015-05-23 22:44:28.81
1149|222|39|38|26.9|I-680 S~null~null~null|2015-05-23 22:44:28.249
1149|812|47|46|50.9|I-680 S~null~null~null|2015-05-23 22:44:28.408
1149|294|52|51|54.4|I-680 S~null~null~null|2015-05-23 22:44:28.571
1149|366|47|45|49.7|I-680 S~null~null~null|2015-05-23 22:44:28.695
1149|278|47|45|49.1|I-680 S~null~null~null|2015-05-23 22:44:28.838
1149|276|45|43|47|I-680 S~null~null~null|2015-05-23 22:44:28.988
1149|206|52|52|47.9|I-680 S~null~null~null|2015-05-23 22:44:29.142
1149|279|48|48|42.7|I-680 S~null~null~null|2015-05-23 22:44:29.279
1149|763|45|45|46.6|I-680 S~null~null~null|2015-05-23 22:44:29.435
1149|332|40|40|34.2|I-680 S~null~null~null|2015-05-23 22:44:29.585
1149|736|42|42|43.6|I-680 S~null~null~null|2015-05-23 22:44:29.741
1149|252|36|34|39.8|I-680 S~null~null~null|2015-05-23 22:44:29.880
646|222|84|83|73.5|CA-17 N~null~null~null|2015-05-23 22:44:30.53
646|812|33|33|30.5|CA-17 N~null~null~null|2015-05-23 22:44:30.179
646|294|42|41|39.6|CA-17 N~null~null~null|2015-05-23 22:44:30.318
646|366|37|36|34.5|CA-17 N~null~null~null|2015-05-23 22:44:30.437
646|278|38|37|35.6|CA-17 N~null~null~null|2015-05-23 22:44:30.569
646|276|38|37|35.9|CA-17 N~null~null~null|2015-05-23 22:44:30.707
646|206|48|48|46.5|CA-17 N~null~null~null|2015-05-23 22:44:30.862
646|279|53|52|51.8|CA-17 N~null~null~null|2015-05-23 22:44:31.25
646|763|45|45|42.8|CA-17 N~null~null~null|2015-05-23 22:44:31.164
646|332|60|61|60.3|CA-17 N~null~null~null|2015-05-23 22:44:31.297
646|736|48|49|45.6|CA-17 N~null~null~null|2015-05-23 22:44:31.435
646|252|41|40|36.9|CA-17 N~null~null~null|2015-05-23 22:44:31.616
646|797|54|55|53.3|CA-17 N~null~null~null|2015-05-23 22:44:31.763
785|460|257|229|150.1|CA-1 S~null~null~null|2015-05-23 22:44:31.920
642|222|64|61|54.6|CA-17 N~null~null~null|2015-05-23 22:44:32.91
642|812|13|12|11.6|CA-17 N~null~null~null|2015-05-23 22:44:32.240
642|294|20|20|20.7|CA-17 N~null~null~null|2015-05-23 22:44:32.370
642|366|16|15|15.6|CA-17 N~null~null~null|2015-05-23 22:44:32.523
642|278|16|16|16.8|CA-17 N~null~null~null|2015-05-23 22:44:32.675
642|276|16|16|17|CA-17 N~null~null~null|2015-05-23 22:44:32.821
642|206|27|26|27.7|CA-17 N~null~null~null|2015-05-23 22:44:32.951
642|279|31|31|33|CA-17 N~null~null~null|2015-05-23 22:44:33.84
642|763|24|24|23.9|CA-17 N~null~null~null|2015-05-23 22:44:33.214
642|332|40|40|41.5|CA-17 N~null~null~null|2015-05-23 22:44:33.343
642|736|27|27|26.8|CA-17 N~null~null~null|2015-05-23 22:44:33.509
642|252|21|19|18|CA-17 N~null~null~null|2015-05-23 22:44:33.636
642|797|33|34|34.4|CA-17 N~null~null~null|2015-05-23 22:44:33.794
196|222|44|41|40.1|US-101 S~null~null~null|2015-05-23 22:44:33.960
196|812|35|34|72.1|US-101 S~null~null~null|2015-05-23 22:44:34.96
196|294|77|76|74.7|US-101 S~null~null~null|2015-05-23 22:44:34.238
196|366|87|87|84.9|US-101 S~null~null~null|2015-05-23 22:44:34.378
196|278|81|80|78.6|US-101 S~null~null~null|2015-05-23 22:44:34.512
196|276|83|83|86.3|US-101 S~null~null~null|2015-05-23 22:44:34.640
196|206|71|70|67.7|US-101 S~null~null~null|2015-05-23 22:44:34.796
196|279|66|66|62.4|US-101 S~null~null~null|2015-05-23 22:44:34.934
196|763|74|74|76.1|US-101 S~null~null~null|2015-05-23 22:44:35.69
196|332|59|58|53.9|US-101 S~null~null~null|2015-05-23 22:44:35.203
196|736|70|71|73|US-101 S~null~null~null|2015-05-23 22:44:35.365
196|252|80|79|81.4|US-101 S~null~null~null|2015-05-23 22:44:35.516
196|797|68|68|63.9|US-101 S~null~null~null|2015-05-23 22:44:35.680
1251|222|37|36|24|I-80 W~null~null~null|2015-05-23 22:44:35.826
1251|812|7|7|43.1|I-80 W~null~null~null|2015-05-23 22:44:35.970
1251|294|56|56|52.1|I-80 W~null~null~null|2015-05-23 22:44:36.106
1251|366|59|60|60.4|I-80 W~null~null~null|2015-05-23 22:44:36.241
1251|278|60|60|56|I-80 W~null~null~null|2015-05-23 22:44:36.396
1251|276|54|54|57.3|I-80 W~null~null~null|2015-05-23 22:44:36.556
1251|206|50|50|45.1|I-80 W~null~null~null|2015-05-23 22:44:36.738
1251|279|45|45|39.8|I-80 W~null~null~null|2015-05-23 22:44:36.876
1251|763|46|45|47|I-80 W~null~null~null|2015-05-23 22:44:37.26
1251|332|38|37|31.3|I-80 W~null~null~null|2015-05-23 22:44:37.166
1251|736|42|42|44|I-80 W~null~null~null|2015-05-23 22:44:37.330
1251|252|51|50|52.4|I-80 W~null~null~null|2015-05-23 22:44:37.486
1251|797|47|48|41.3|I-80 W~null~null~null|2015-05-23 22:44:37.631
198|222|18|15|12.3|US-101 S~null~null~null|2015-05-23 22:44:37.753
198|812|14|14|49.5|US-101 N~null~null~null|2015-05-23 22:44:37.905
198|294|51|51|46.8|US-101 S~null~null~null|2015-05-23 22:44:38.71
198|366|61|61|57|US-101 S~null~null~null|2015-05-23 22:44:38.224
198|278|55|55|50.7|US-101 S~null~null~null|2015-05-23 22:44:38.376
198|276|57|57|52.8|US-101 S~null~null~null|2015-05-23 22:44:38.517
198|206|45|45|39.8|US-101 S~null~null~null|2015-05-23 22:44:38.687
198|279|41|40|34.6|US-101 S~null~null~null|2015-05-23 22:44:38.864
198|763|53|54|53.5|US-101 N~null~null~null|2015-05-23 22:44:39.22
198|332|33|32|26.1|US-101 S~null~null~null|2015-05-23 22:44:39.165
198|736|49|50|50.5|US-101 N~null~null~null|2015-05-23 22:44:39.314
198|252|59|59|58.9|US-101 N~null~null~null|2015-05-23 22:44:39.484
198|797|42|43|36|US-101 S~null~null~null|2015-05-23 22:44:39.660
1138|222|49|48|37.6|I-680 S~null~null~null|2015-05-23 22:44:39.822
1138|812|57|55|61.6|I-680 S~null~null~null|2015-05-23 22:44:39.994
1138|294|62|60|65.2|I-680 S~null~null~null|2015-05-23 22:44:40.189
