732|276|58|58|61.9|CA-4 W~null~null~null|2015-05-23 08:20:16.349
732|206|62|61|62.9|CA-4 W~null~null~null|2015-05-23 08:20:16.548
732|279|57|56|57.6|CA-4 W~null~null~null|2015-05-23 08:20:16.729
732|763|59|59|61.6|CA-4 W~null~null~null|2015-05-23 08:20:16.928
732|332|49|49|49.1|CA-4 W~null~null~null|2015-05-23 08:20:17.91
732|736|55|56|58.5|CA-4 W~null~null~null|2015-05-23 08:20:17.283
732|252|50|49|54.7|CA-4 W~null~null~null|2015-05-23 08:20:17.428
829|812|51|50|53.6|CA-1 N~null~null~null|2015-05-23 08:20:19.785
829|2096|44|41|45|CA-1 N~null~null~null|2015-05-23 08:20:20.342
1431|460|83|65|84.4|CA-29~null~null~null|2015-05-23 08:20:26.138
827|222|63|66|41.9|CA-1 N~null~null~null|2015-05-23 08:20:29.685
827|812|55|55|50.7|CA-1 N~null~null~null|2015-05-23 08:20:29.897
827|294|42|41|36|CA-1 N~null~null~null|2015-05-23 08:20:30.56
827|366|52|51|46.2|CA-1 N~null~null~null|2015-05-23 08:20:30.246
827|278|46|46|39.9|CA-1 N~null~null~null|2015-05-23 08:20:30.433
827|276|48|48|42|CA-1 N~null~null~null|2015-05-23 08:20:30.610
827|206|36|35|29|CA-1 N~null~null~null|2015-05-23 08:20:30.765
827|279|32|31|23.7|CA-1 N~null~null~null|2015-05-23 08:20:30.915
827|763|41|40|33.9|CA-1 N~null~null~null|2015-05-23 08:20:31.81
827|332|44|44|36.5|CA-1 N~null~null~null|2015-05-23 08:20:31.242
827|736|47|45|36.8|CA-1 N~null~null~null|2015-05-23 08:20:31.387
827|252|59|58|50.7|CA-1 N~null~null~null|2015-05-23 08:20:31.557
827|797|33|34|25.2|CA-1 N~null~null~null|2015-05-23 08:20:31.906
314|222|22|23|14.4|US-101 N~null~null~null|2015-05-23 08:20:32.96
314|79|29|29|32.2|US-101 S~null~null~null|2015-05-23 08:20:32.388
314|294|18|17|19.5|US-101 S~null~null~null|2015-05-23 08:20:32.528
314|366|27|27|29.7|US-101 S~null~null~null|2015-05-23 08:20:32.651
314|278|21|21|23.4|US-101 S~null~null~null|2015-05-23 08:20:32.772
314|276|23|23|25.5|US-101 S~null~null~null|2015-05-23 08:20:32.896
314|206|11|11|12.5|US-101 S~null~null~null|2015-05-23 08:20:33.22
314|279|7|6|7.2|US-101 S~null~null~null|2015-05-23 08:20:33.179
314|763|17|16|17.4|US-101 S~null~null~null|2015-05-23 08:20:33.317
314|332|2|2|1.3|US-101 N~null~null~null|2015-05-23 08:20:33.434
314|736|20|19|20.2|US-101 S~null~null~null|2015-05-23 08:20:33.575
314|252|34|33|34.2|US-101 S~null~null~null|2015-05-23 08:20:33.742
314|797|8|9|8.7|US-101 S~null~null~null|2015-05-23 08:20:34.29
1598|222|39|39|27|CA-1 N~null~null~null|2015-05-23 08:20:34.199
1598|812|46|46|43.7|CA-1 S~null~null~null|2015-05-23 08:20:34.365
1598|294|33|33|28.9|CA-1 S~null~null~null|2015-05-23 08:20:34.501
1598|366|43|43|39.1|CA-1 S~null~null~null|2015-05-23 08:20:34.636
1598|278|37|37|32.8|CA-1 S~null~null~null|2015-05-23 08:20:34.813
1598|276|39|39|34.9|CA-1 S~null~null~null|2015-05-23 08:20:34.971
1598|206|27|27|21.9|CA-1 S~null~null~null|2015-05-23 08:20:35.124
1598|279|22|22|16.7|CA-1 S~null~null~null|2015-05-23 08:20:35.266
1598|763|32|32|26.8|CA-1 S~null~null~null|2015-05-23 08:20:35.419
1598|332|26|25|21.7|CA-1 N~null~null~null|2015-05-23 08:20:35.567
1598|736|36|35|29.7|CA-1 S~null~null~null|2015-05-23 08:20:35.734
1598|252|50|49|43.7|CA-1 S~null~null~null|2015-05-23 08:20:35.885
1598|797|24|25|18.1|CA-1 S~null~null~null|2015-05-23 08:20:36.175
1599|812|58|56|58.3|CA-1 N~null~null~null|2015-05-23 08:20:38.229
1599|294|40|38|39.1|CA-1 N~null~null~null|2015-05-23 08:20:38.394
1599|366|49|48|49.3|CA-1 N~null~null~null|2015-05-23 08:20:38.537
1599|278|44|42|43|CA-1 N~null~null~null|2015-05-23 08:20:38.711
1599|276|46|44|45.1|CA-1 N~null~null~null|2015-05-23 08:20:38.864
1599|206|34|32|32.1|CA-1 N~null~null~null|2015-05-23 08:20:39.7
1599|279|29|27|26.9|CA-1 N~null~null~null|2015-05-23 08:20:39.158
1599|763|40|37|37|CA-1 N~null~null~null|2015-05-23 08:20:39.330
1599|736|43|40|39.9|CA-1 N~null~null~null|2015-05-23 08:20:39.593
1599|252|56|54|53.8|CA-1 N~null~null~null|2015-05-23 08:20:39.735
1599|797|31|30|28.3|CA-1 N~null~null~null|2015-05-23 08:20:40.15
175|222|15|14|10.6|US-101 S~null~null~null|2015-05-23 08:20:40.157
175|812|16|15|51.2|US-101 N~null~null~null|2015-05-23 08:20:40.350
175|294|50|48|45.1|US-101 S~null~null~null|2015-05-23 08:20:40.525
175|366|59|58|55.4|US-101 S~null~null~null|2015-05-23 08:20:40.688
175|278|53|52|49.1|US-101 S~null~null~null|2015-05-23 08:20:40.888
175|276|56|54|51.2|US-101 S~null~null~null|2015-05-23 08:20:41.57
175|206|43|42|38.1|US-101 S~null~null~null|2015-05-23 08:20:41.246
175|279|39|38|32.9|US-101 S~null~null~null|2015-05-23 08:20:41.456
175|763|49|47|43|US-101 S~null~null~null|2015-05-23 08:20:41.647
175|332|31|30|24.4|US-101 S~null~null~null|2015-05-23 08:20:41.808
175|736|51|50|52.2|US-101 N~null~null~null|2015-05-23 08:20:42.15
175|252|61|60|60.6|US-101 N~null~null~null|2015-05-23 08:20:42.209
175|797|40|40|34.3|US-101 S~null~null~null|2015-05-23 08:20:42.517
725|222|39|39|32.7|I-680 S~null~null~null|2015-05-23 08:20:42.709
725|812|52|51|56.7|I-680 S~null~null~null|2015-05-23 08:20:42.890
725|294|57|57|60.2|I-680 S~null~null~null|2015-05-23 08:20:43.58
725|2096|48|44|50.2|I-680 S~null~null~null|2015-05-23 08:20:43.478
725|278|52|51|54.9|I-680 S~null~null~null|2015-05-23 08:20:43.649
725|276|50|49|52.8|I-680 S~null~null~null|2015-05-23 08:20:43.807
725|206|53|52|53.7|I-680 S~null~null~null|2015-05-23 08:20:44.5
725|279|48|47|48.5|I-680 S~null~null~null|2015-05-23 08:20:44.149
725|763|50|50|52.4|I-680 S~null~null~null|2015-05-23 08:20:44.335
725|332|40|40|39.9|I-680 S~null~null~null|2015-05-23 08:20:44.510
725|736|47|47|49.3|I-680 S~null~null~null|2015-05-23 08:20:44.708
725|252|42|39|45.5|I-680 S~null~null~null|2015-05-23 08:20:44.852
412|812|8|6|5.9|I-880 S~null~null~null|2015-05-23 08:20:56.314
412|2096|7|5|6.1|I-880 N~null~null~null|2015-05-23 08:20:56.840
329|222|82|82|83.6|US-101 S~null~null~null|2015-05-23 08:21:07.157
329|79|122|122|128.5|US-101 S~null~null~null|2015-05-23 08:21:07.478
329|294|117|117|118.2|US-101 S~null~null~null|2015-05-23 08:21:07.645
329|366|127|127|128.4|US-101 S~null~null~null|2015-05-23 08:21:07.799
329|278|121|121|122.1|US-101 S~null~null~null|2015-05-23 08:21:08.23
329|276|124|125|129.8|US-101 S~null~null~null|2015-05-23 08:21:08.213
329|206|111|111|111.2|US-101 S~null~null~null|2015-05-23 08:21:08.361
329|279|106|107|105.9|US-101 S~null~null~null|2015-05-23 08:21:08.498
329|763|115|114|119.5|US-101 S~null~null~null|2015-05-23 08:21:08.684
329|332|99|99|97.4|US-101 S~null~null~null|2015-05-23 08:21:08.839
329|736|112|111|116.5|US-101 S~null~null~null|2015-05-23 08:21:09.97
329|252|122|121|124.9|US-101 S~null~null~null|2015-05-23 08:21:09.273
329|797|108|109|107.4|US-101 S~null~null~null|2015-05-23 08:21:09.796
323|222|31|32|24|US-101 N~null~null~null|2015-05-23 08:21:09.961
323|79|21|21|22.7|US-101 S~null~null~null|2015-05-23 08:21:10.235
323|294|9|9|9.9|US-101 S~null~null~null|2015-05-23 08:21:10.409
323|366|18|19|20.1|US-101 S~null~null~null|2015-05-23 08:21:10.544
323|278|13|13|13.8|US-101 S~null~null~null|2015-05-23 08:21:10.663
323|276|15|15|15.9|US-101 S~null~null~null|2015-05-23 08:21:10.795
323|206|3|2|2.9|US-101 S~null~null~null|2015-05-23 08:21:10.934
323|279|2|2|2.4|US-101 N~null~null~null|2015-05-23 08:21:11.78
323|763|9|8|7.8|US-101 S~null~null~null|2015-05-23 08:21:11.200
323|332|10|11|10.8|US-101 N~null~null~null|2015-05-23 08:21:11.359
323|736|12|11|10.7|US-101 S~null~null~null|2015-05-23 08:21:11.503
323|252|26|25|24.7|US-101 S~null~null~null|2015-05-23 08:21:11.682
323|797|4|5|3.8|US-101 N~null~null~null|2015-05-23 08:21:11.950
325|222|11|10|7.4|CA-1 S~null~null~null|2015-05-23 08:21:12.120
325|812|64|64|61.2|CA-1 S~null~null~null|2015-05-23 08:21:12.439
325|294|46|45|42|CA-1 S~null~null~null|2015-05-23 08:21:12.684
325|366|56|55|52.2|CA-1 S~null~null~null|2015-05-23 08:21:12.983
325|278|50|49|45.9|CA-1 S~null~null~null|2015-05-23 08:21:13.260
325|276|52|51|48|CA-1 S~null~null~null|2015-05-23 08:21:13.857
325|206|40|39|35|CA-1 S~null~null~null|2015-05-23 08:21:14.23
325|279|35|35|29.7|CA-1 S~null~null~null|2015-05-23 08:21:14.227
325|763|46|44|39.9|CA-1 S~null~null~null|2015-05-23 08:21:14.423
325|332|28|27|21.2|CA-1 S~null~null~null|2015-05-23 08:21:14.619
325|736|49|47|42.7|CA-1 S~null~null~null|2015-05-23 08:21:14.799
325|252|63|62|56.7|CA-1 S~null~null~null|2015-05-23 08:21:14.999
325|797|37|37|31.2|CA-1 S~null~null~null|2015-05-23 08:21:15.442
1064|222|26|25|18.2|I-280 N~null~null~null|2015-05-23 08:21:15.747
1064|812|35|35|38.2|I-280 S~null~null~null|2015-05-23 08:21:16.315
1064|294|22|21|23.4|I-280 S~null~null~null|2015-05-23 08:21:16.565
1064|366|32|31|33.6|I-280 S~null~null~null|2015-05-23 08:21:16.702
1064|278|26|25|27.3|I-280 S~null~null~null|2015-05-23 08:21:16.911
1064|276|28|27|29.4|I-280 S~null~null~null|2015-05-23 08:21:17.50
1064|206|16|15|16.4|I-280 S~null~null~null|2015-05-23 08:21:17.255
1064|279|11|11|11.2|I-280 S~null~null~null|2015-05-23 08:21:17.398
1064|763|22|20|21.3|I-280 S~null~null~null|2015-05-23 08:21:17.548
1064|332|5|5|5.7|I-280 N~null~null~null|2015-05-23 08:21:17.684
1064|736|25|23|24.2|I-280 S~null~null~null|2015-05-23 08:21:17.882
1064|252|39|38|38.2|I-280 S~null~null~null|2015-05-23 08:21:18.80
1064|797|13|13|12.6|I-280 S~null~null~null|2015-05-23 08:21:18.381
326|222|47|47|46.4|US-101 S~null~null~null|2015-05-23 08:21:18.555
326|812|41|40|78.3|US-101 S~null~null~null|2015-05-23 08:21:18.759
326|294|83|82|81|US-101 S~null~null~null|2015-05-23 08:21:18.934
326|366|92|91|91.2|US-101 S~null~null~null|2015-05-23 08:21:19.213
326|278|87|86|84.9|US-101 S~null~null~null|2015-05-23 08:21:19.391
326|276|88|90|92.6|US-101 S~null~null~null|2015-05-23 08:21:19.531
326|206|77|75|74|US-101 S~null~null~null|2015-05-23 08:21:19.697
326|279|72|71|68.7|US-101 S~null~null~null|2015-05-23 08:21:19.855
326|763|80|79|82.3|US-101 S~null~null~null|2015-05-23 08:21:19.997
326|332|64|64|60.2|US-101 S~null~null~null|2015-05-23 08:21:20.193
326|736|76|75|79.3|US-101 S~null~null~null|2015-05-23 08:21:20.363
326|252|86|85|87.7|US-101 S~null~null~null|2015-05-23 08:21:20.575
326|797|73|74|70.2|US-101 S~null~null~null|2015-05-23 08:21:20.896
1061|222|40|39|34.4|I-280 N~null~null~null|2015-05-23 08:21:21.95
1061|812|20|20|22|I-280 S~null~null~null|2015-05-23 08:21:21.239
1061|366|21|22|18.7|I-280 S~null~null~null|2015-05-23 08:21:21.490
1061|278|15|16|12.4|I-280 S~null~null~null|2015-05-23 08:21:21.662
1061|276|18|18|14.5|I-280 S~null~null~null|2015-05-23 08:21:21.819
1061|206|13|13|7.1|I-280 N~null~null~null|2015-05-23 08:21:21.971
1061|279|14|13|14.7|I-280 N~null~null~null|2015-05-23 08:21:22.129
1061|763|16|16|12|I-280 S~null~null~null|2015-05-23 08:21:22.288
1061|332|20|19|21.9|I-280 N~null~null~null|2015-05-23 08:21:22.444
1061|736|20|19|14.9|I-280 S~null~null~null|2015-05-23 08:21:22.597
1061|252|28|28|28.4|I-280 S~null~null~null|2015-05-23 08:21:22.734
1061|797|16|16|16.1|I-280 N~null~null~null|2015-05-23 08:21:22.968
719|222|46|46|38.9|CA-4 W~null~null~null|2015-05-23 08:21:23.233
719|812|58|58|62.9|CA-4 W~null~null~null|2015-05-23 08:21:23.433
719|294|63|64|66.4|CA-4 W~null~null~null|2015-05-23 08:21:23.635
719|2096|54|51|56.5|CA-4 W~null~null~null|2015-05-23 08:21:24.120
719|278|58|58|61.2|CA-4 W~null~null~null|2015-05-23 08:21:24.326
719|276|56|56|59|CA-4 W~null~null~null|2015-05-23 08:21:24.525
719|206|59|58|60|CA-4 W~null~null~null|2015-05-23 08:21:24.711
719|279|54|54|54.7|CA-4 W~null~null~null|2015-05-23 08:21:24.868
719|763|56|57|58.6|CA-4 W~null~null~null|2015-05-23 08:21:25.36
719|332|47|46|46.2|CA-4 W~null~null~null|2015-05-23 08:21:25.268
719|736|52|54|55.6|CA-4 W~null~null~null|2015-05-23 08:21:25.469
719|252|48|46|51.8|CA-4 W~null~null~null|2015-05-23 08:21:25.620
1473|222|19|19|10|I-280 N~null~null~null|2015-05-23 08:21:26.69
1473|812|44|43|47.9|I-280 S~null~null~null|2015-05-23 08:21:26.337
1473|294|26|25|28.7|I-280 S~null~null~null|2015-05-23 08:21:26.493
1473|366|36|35|38.9|I-280 S~null~null~null|2015-05-23 08:21:26.653
1473|278|30|29|32.6|I-280 S~null~null~null|2015-05-23 08:21:26.819
1473|276|32|31|34.7|I-280 S~null~null~null|2015-05-23 08:21:27.48
1473|206|20|19|21.7|I-280 S~null~null~null|2015-05-23 08:21:27.194
1473|279|15|14|16.4|I-280 S~null~null~null|2015-05-23 08:21:27.486
1473|763|26|24|26.6|I-280 S~null~null~null|2015-05-23 08:21:27.648
1473|332|7|7|7.9|I-280 S~null~null~null|2015-05-23 08:21:27.887
1473|736|29|27|29.4|I-280 S~null~null~null|2015-05-23 08:21:28.209
1473|252|43|42|43.4|I-280 S~null~null~null|2015-05-23 08:21:28.910
1473|797|17|17|17.9|I-280 S~null~null~null|2015-05-23 08:21:29.274
984|222|34|33|26.8|I-580 W~null~null~null|2015-05-23 08:21:29.411
984|812|32|31|32.5|I-238 N~null~null~null|2015-05-23 08:21:29.584
984|294|25|26|24.6|I-238 N~null~null~null|2015-05-23 08:21:29.723
984|366|34|36|34.8|I-238 N~null~null~null|2015-05-23 08:21:29.849
984|278|32|34|33.8|I-238 N~null~null~null|2015-05-23 08:21:30.75
984|276|30|32|31.7|I-238 N~null~null~null|2015-05-23 08:21:30.754
984|763|21|21|21.4|I-238 N~null~null~null|2015-05-23 08:21:32.596
984|736|18|18|18.4|I-238 N~null~null~null|2015-05-23 08:21:32.854
984|252|27|28|26.8|I-238 N~null~null~null|2015-05-23 08:21:33.518
830|222|45|44|30.8|CA-1 N~null~null~null|2015-05-23 08:21:35.54
830|812|41|41|39.8|CA-92 E~null~null~null|2015-05-23 08:21:35.336
830|294|28|27|25.1|CA-92 E~null~null~null|2015-05-23 08:21:35.498
830|366|38|37|35.3|CA-92 E~null~null~null|2015-05-23 08:21:35.650
830|278|32|31|29|CA-92 E~null~null~null|2015-05-23 08:21:36.282
830|276|34|33|31.1|CA-92 E~null~null~null|2015-05-23 08:21:36.537
830|206|22|21|18.1|CA-92 E~null~null~null|2015-05-23 08:21:36.740
830|279|17|16|12.8|CA-92 E~null~null~null|2015-05-23 08:21:36.866
830|763|27|26|23|CA-92 E~null~null~null|2015-05-23 08:21:36.995
830|332|21|20|18.7|CA-92 E~null~null~null|2015-05-23 08:21:37.124
830|736|31|29|25.8|CA-92 E~null~null~null|2015-05-23 08:21:37.360
830|252|45|43|39.8|CA-92 E~null~null~null|2015-05-23 08:21:37.503
830|797|19|19|14.3|CA-92 E~null~null~null|2015-05-23 08:21:37.750
300|222|46|46|45.2|US-101 S~null~null~null|2015-05-23 08:21:38.742
300|812|40|39|77.1|US-101 S~null~null~null|2015-05-23 08:21:38.896
300|294|82|81|79.8|US-101 S~null~null~null|2015-05-23 08:21:39.662
300|366|91|90|90|US-101 S~null~null~null|2015-05-23 08:21:40.57
300|278|85|85|83.7|US-101 S~null~null~null|2015-05-23 08:21:41.132
300|276|87|89|91.4|US-101 S~null~null~null|2015-05-23 08:21:41.307
300|206|75|74|72.8|US-101 S~null~null~null|2015-05-23 08:21:41.500
300|279|71|70|67.5|US-101 S~null~null~null|2015-05-23 08:21:41.690
300|763|79|78|81.1|US-101 S~null~null~null|2015-05-23 08:21:41.901
300|332|63|63|59|US-101 S~null~null~null|2015-05-23 08:21:42.110
300|736|75|74|78.1|US-101 S~null~null~null|2015-05-23 08:21:42.398
300|252|85|84|86.5|US-101 S~null~null~null|2015-05-23 08:21:42.573
300|797|72|73|69|US-101 S~null~null~null|2015-05-23 08:21:42.932
301|222|50|49|43.3|US-101 N~null~null~null|2015-05-23 08:21:43.154
301|79|3|3|3.3|US-101 S~null~null~null|2015-05-23 08:21:43.434
301|294|10|9|9.4|US-101 N~null~null~null|2015-05-23 08:21:43.566
301|366|1|1|0.8|US-101 S~null~null~null|2015-05-23 08:21:43.688
301|278|5|5|5.5|US-101 N~null~null~null|2015-05-23 08:21:43.843
301|276|3|3|3.4|US-101 N~null~null~null|2015-05-23 08:21:43.970
301|206|16|15|16.4|US-101 N~null~null~null|2015-05-23 08:21:44.142
301|279|21|20|21.7|US-101 N~null~null~null|2015-05-23 08:21:44.281
301|763|14|13|12.6|US-101 N~null~null~null|2015-05-23 08:21:44.457
301|332|29|28|30.2|US-101 N~null~null~null|2015-05-23 08:21:44.602
301|736|17|16|15.5|US-101 N~null~null~null|2015-05-23 08:21:44.752
301|252|12|11|10.5|US-101 S~null~null~null|2015-05-23 08:21:44.874
301|797|22|22|23.2|US-101 N~null~null~null|2015-05-23 08:21:45.126
305|222|32|33|25.1|US-101 N~null~null~null|2015-05-23 08:21:45.332
305|79|20|20|21.5|US-101 S~null~null~null|2015-05-23 08:21:45.701
305|294|8|8|8.8|US-101 S~null~null~null|2015-05-23 08:21:45.847
305|366|17|18|19|US-101 S~null~null~null|2015-05-23 08:21:46.17
305|278|12|12|12.7|US-101 S~null~null~null|2015-05-23 08:21:46.182
305|276|14|14|14.8|US-101 S~null~null~null|2015-05-23 08:21:46.324
305|206|2|2|1.8|US-101 S~null~null~null|2015-05-23 08:21:46.448
305|279|3|3|3.5|US-101 N~null~null~null|2015-05-23 08:21:46.584
305|763|8|7|6.7|US-101 S~null~null~null|2015-05-23 08:21:46.719
305|332|11|12|12|US-101 N~null~null~null|2015-05-23 08:21:46.864
305|736|11|10|9.5|US-101 S~null~null~null|2015-05-23 08:21:46.995
305|252|25|24|23.5|US-101 S~null~null~null|2015-05-23 08:21:47.198
305|797|5|6|4.9|US-101 N~null~null~null|2015-05-23 08:21:47.438
129|222|38|38|36.2|US-101 S~null~null~null|2015-05-23 08:21:47.667
129|812|32|31|68.1|US-101 S~null~null~null|2015-05-23 08:21:47.804
129|294|74|72|70.7|US-101 S~null~null~null|2015-05-23 08:21:47.992
129|366|83|82|80.9|US-101 S~null~null~null|2015-05-23 08:21:48.201
129|278|77|76|74.6|US-101 S~null~null~null|2015-05-23 08:21:48.357
129|276|79|80|82.3|US-101 S~null~null~null|2015-05-23 08:21:48.518
129|206|67|66|63.7|US-101 S~null~null~null|2015-05-23 08:21:48.682
129|279|62|62|58.5|US-101 S~null~null~null|2015-05-23 08:21:48.929
129|763|70|69|72.1|US-101 S~null~null~null|2015-05-23 08:21:49.86
129|332|55|54|49.9|US-101 S~null~null~null|2015-05-23 08:21:49.297
129|736|67|66|69|US-101 S~null~null~null|2015-05-23 08:21:49.530
129|252|77|76|77.5|US-101 S~null~null~null|2015-05-23 08:21:49.704
129|797|64|64|59.9|US-101 S~null~null~null|2015-05-23 08:21:50.109
443|222|51|51|44.8|I-280 N~null~null~null|2015-05-23 08:21:50.270
443|812|9|9|9.3|I-280 S~null~null~null|2015-05-23 08:21:50.394
443|294|11|11|10.9|I-280 N~null~null~null|2015-05-23 08:21:50.542
443|366|11|12|9|I-280 S~null~null~null|2015-05-23 08:21:50.680
443|278|6|7|7|I-280 N~null~null~null|2015-05-23 08:21:50.804
443|276|7|7|7.2|I-280 N~null~null~null|2015-05-23 08:21:50.960
443|206|17|17|17.9|I-280 N~null~null~null|2015-05-23 08:21:51.109
443|279|22|21|23.1|I-280 N~null~null~null|2015-05-23 08:21:51.244
443|763|15|15|14.1|I-280 N~null~null~null|2015-05-23 08:21:51.398
443|332|30|30|31.6|I-280 N~null~null~null|2015-05-23 08:21:51.549
443|736|19|18|16.9|I-280 N~null~null~null|2015-05-23 08:21:51.687
443|252|16|16|15.6|I-280 S~null~null~null|2015-05-23 08:21:51.840
443|797|24|24|24.6|I-280 N~null~null~null|2015-05-23 08:21:52.137
1600|812|58|57|58.7|CA-1 N~null~null~null|2015-05-23 08:22:09.80
1600|294|41|38|39.5|CA-1 N~null~null~null|2015-05-23 08:22:09.263
1600|366|50|48|49.7|CA-1 N~null~null~null|2015-05-23 08:22:09.401
1600|278|44|42|43.4|CA-1 N~null~null~null|2015-05-23 08:22:09.579
1600|276|46|45|45.5|CA-1 N~null~null~null|2015-05-23 08:22:09.822
1600|206|34|32|32.5|CA-1 N~null~null~null|2015-05-23 08:22:10.385
1600|279|29|28|27.2|CA-1 N~null~null~null|2015-05-23 08:22:10.533
1600|763|40|37|37.4|CA-1 N~null~null~null|2015-05-23 08:22:10.667
1600|736|43|40|40.2|CA-1 N~null~null~null|2015-05-23 08:22:10.966
1600|252|56|55|54.2|CA-1 N~null~null~null|2015-05-23 08:22:11.128
1600|797|31|30|28.7|CA-1 N~null~null~null|2015-05-23 08:22:11.407
58|222|51|48|45|I-680 N~null~null~null|2015-05-23 08:22:11.573
58|812|24|24|24.7|I-680 S~null~null~null|2015-05-23 08:22:11.726
58|294|30|30|28.2|I-680 S~null~null~null|2015-05-23 08:22:11.893
58|366|21|21|22.1|I-680 S~null~null~null|2015-05-23 08:22:12.78
58|278|23|24|22.9|I-680 S~null~null~null|2015-05-23 08:22:12.279
58|276|21|22|20.8|I-680 S~null~null~null|2015-05-23 08:22:12.459
58|206|36|36|35.2|I-680 S~null~null~null|2015-05-23 08:22:12.598
58|279|41|41|40.5|I-680 S~null~null~null|2015-05-23 08:22:12.763
58|763|27|26|26.5|I-680 S~null~null~null|2015-05-23 08:22:12.904
58|332|49|49|49|I-680 S~null~null~null|2015-05-23 08:22:14.68
58|736|23|22|23.5|I-680 S~null~null~null|2015-05-23 08:22:14.248
58|252|12|12|13.6|I-680 S~null~null~null|2015-05-23 08:22:14.381
56|222|39|38|32.6|I-280 N~null~null~null|2015-05-23 08:22:14.887
56|812|22|22|23.8|I-280 S~null~null~null|2015-05-23 08:22:15.42
56|294|13|14|10.5|I-280 S~null~null~null|2015-05-23 08:22:15.178
56|366|22|24|20.4|I-280 S~null~null~null|2015-05-23 08:22:15.313
56|278|16|18|14.1|I-280 S~null~null~null|2015-05-23 08:22:15.491
56|276|18|20|16.2|I-280 S~null~null~null|2015-05-23 08:22:15.697
56|206|12|12|5.4|CA-84 E~null~null~null|2015-05-23 08:22:15.819
56|279|13|12|12.9|I-280 N~null~null~null|2015-05-23 08:22:15.979
56|763|17|18|13.8|I-280 S~null~null~null|2015-05-23 08:22:16.114
56|332|19|18|20.1|I-280 N~null~null~null|2015-05-23 08:22:16.248
56|736|20|21|16.6|I-280 S~null~null~null|2015-05-23 08:22:16.412
56|252|29|29|30.1|I-280 S~null~null~null|2015-05-23 08:22:16.548
56|797|14|14|14.3|I-280 N~null~null~null|2015-05-23 08:22:16.918
1405|222|25|24|16.5|CA-24 W~null~null~null|2015-05-23 08:22:17.84
1405|812|45|46|47.3|CA-24 W~null~null~null|2015-05-23 08:22:17.348
1405|294|39|40|39.4|CA-24 W~null~null~null|2015-05-23 08:22:17.551
1405|366|48|50|49.6|CA-24 W~null~null~null|2015-05-23 08:22:17.699
1405|278|46|48|48.6|CA-24 W~null~null~null|2015-05-23 08:22:17.908
1405|276|44|46|46.5|CA-24 W~null~null~null|2015-05-23 08:22:18.106
1405|206|38|37|37.6|CA-24 W~null~null~null|2015-05-23 08:22:18.280
1405|279|33|32|32.3|CA-24 W~null~null~null|2015-05-23 08:22:18.431
1405|763|35|36|36.2|CA-24 W~null~null~null|2015-05-23 08:22:18.646
1405|332|25|25|23.8|CA-24 W~null~null~null|2015-05-23 08:22:18.876
1405|736|32|32|33.2|CA-24 W~null~null~null|2015-05-23 08:22:19.52
1405|252|40|42|41.6|CA-24 W~null~null~null|2015-05-23 08:22:19.237
1200|222|51|50|45|I-80 W~null~null~null|2015-05-23 08:22:53.868
1200|812|71|70|76.9|I-80 W~null~null~null|2015-05-23 08:22:54.40
1200|294|69|69|73.1|I-80 W~null~null~null|2015-05-23 08:22:54.299
1200|366|79|79|83.3|I-80 W~null~null~null|2015-05-23 08:22:54.561
1200|278|71|70|75.2|I-80 W~null~null~null|2015-05-23 08:22:54.928
1200|276|69|68|73|I-80 W~null~null~null|2015-05-23 08:22:55.214
1200|206|63|62|66.1|I-80 W~null~null~null|2015-05-23 08:22:55.396
1200|279|58|58|60.8|I-80 W~null~null~null|2015-05-23 08:22:55.597
1200|763|64|63|68|I-80 W~null~null~null|2015-05-23 08:22:55.820
1200|332|51|51|52.3|I-80 W~null~null~null|2015-05-23 08:22:56.160
1200|736|61|60|65|I-80 W~null~null~null|2015-05-23 08:22:56.469
1200|252|61|58|65.8|I-80 W~null~null~null|2015-05-23 08:22:56.631
1200|797|60|61|62.3|I-80 W~null~null~null|2015-05-23 08:22:57.384
468|222|42|41|35.8|I-680 N~null~null~null|2015-05-23 08:22:57.759
468|812|37|37|39.3|I-680 S~null~null~null|2015-05-23 08:22:58.51
468|294|42|43|42.8|I-680 S~null~null~null|2015-05-23 08:22:58.455
468|366|37|36|38.1|I-680 S~null~null~null|2015-05-23 08:22:58.754
468|278|36|36|37.5|I-680 S~null~null~null|2015-05-23 08:22:59.232
468|276|34|34|35.4|I-680 S~null~null~null|2015-05-23 08:22:59.565
468|763|36|34|37.2|I-680 S~null~null~null|2015-05-23 08:23:00.599
468|332|43|42|43.1|I-680 N~null~null~null|2015-05-23 08:23:01.122
468|736|32|30|34.2|I-680 S~null~null~null|2015-05-23 08:23:01.323
468|252|26|25|28.1|I-680 S~null~null~null|2015-05-23 08:23:01.454
1202|812|45|40|35.6|CARLSON BLVD~null~null~null|2015-05-23 08:23:04.358
1202|2096|46|44|47.2|I-80 W~null~null~null|2015-05-23 08:23:04.900
1201|222|34|33|25.6|I-80 W~null~null~null|2015-05-23 08:23:07.887
1201|812|9|8|44.6|I-80 W~null~null~null|2015-05-23 08:23:08.149
1201|294|52|51|53.6|I-80 W~null~null~null|2015-05-23 08:23:08.325
1201|366|60|60|61.9|I-80 W~null~null~null|2015-05-23 08:23:08.517
1201|278|56|55|57.5|I-80 W~null~null~null|2015-05-23 08:23:08.775
1201|276|56|57|58.8|I-80 W~null~null~null|2015-05-23 08:23:08.936
