732|276|58|57|61.9|CA-4 W~null~null~null|2015-05-23 08:56:12.744
732|206|62|62|62.9|CA-4 W~null~null~null|2015-05-23 08:56:12.898
732|279|57|57|57.6|CA-4 W~null~null~null|2015-05-23 08:56:13.136
732|763|59|58|61.6|CA-4 W~null~null~null|2015-05-23 08:56:13.927
732|332|50|50|49.1|CA-4 W~null~null~null|2015-05-23 08:56:14.219
732|736|55|55|58.5|CA-4 W~null~null~null|2015-05-23 08:56:14.375
732|252|50|48|54.7|CA-4 W~null~null~null|2015-05-23 08:56:14.803
829|812|51|49|53.6|CA-1 N~null~null~null|2015-05-23 08:56:17.966
829|2096|44|40|45|CA-1 N~null~null~null|2015-05-23 08:56:18.568
1431|460|83|64|84.4|CA-29~null~null~null|2015-05-23 08:56:24.39
827|222|65|65|41.9|CA-1 N~null~null~null|2015-05-23 08:56:27.706
827|812|55|55|50.7|CA-1 N~null~null~null|2015-05-23 08:56:28.320
827|294|42|42|36|CA-1 N~null~null~null|2015-05-23 08:56:28.636
827|366|52|51|46.2|CA-1 N~null~null~null|2015-05-23 08:56:28.863
827|278|46|45|39.9|CA-1 N~null~null~null|2015-05-23 08:56:29.549
827|276|48|47|42|CA-1 N~null~null~null|2015-05-23 08:56:30.163
827|206|36|36|29|CA-1 N~null~null~null|2015-05-23 08:56:30.478
827|279|31|31|23.7|CA-1 N~null~null~null|2015-05-23 08:56:30.614
827|763|41|41|33.9|CA-1 N~null~null~null|2015-05-23 08:56:30.928
827|332|44|44|36.5|CA-1 N~null~null~null|2015-05-23 08:56:31.392
827|736|46|46|36.8|CA-1 N~null~null~null|2015-05-23 08:56:31.565
827|252|58|58|50.7|CA-1 N~null~null~null|2015-05-23 08:56:32.240
827|797|33|33|25.2|CA-1 N~null~null~null|2015-05-23 08:56:32.479
314|222|26|24|14.4|US-101 N~null~null~null|2015-05-23 08:56:32.621
314|79|29|28|32.2|US-101 S~null~null~null|2015-05-23 08:56:33.18
314|294|18|17|19.5|US-101 S~null~null~null|2015-05-23 08:56:33.157
314|366|27|26|29.7|US-101 S~null~null~null|2015-05-23 08:56:33.444
314|278|21|21|23.4|US-101 S~null~null~null|2015-05-23 08:56:33.585
314|276|23|23|25.5|US-101 S~null~null~null|2015-05-23 08:56:33.709
314|206|11|11|12.5|US-101 S~null~null~null|2015-05-23 08:56:33.908
314|279|7|6|7.2|US-101 S~null~null~null|2015-05-23 08:56:34.42
314|763|17|16|17.4|US-101 S~null~null~null|2015-05-23 08:56:34.188
314|332|2|2|1.3|US-101 N~null~null~null|2015-05-23 08:56:34.709
314|736|20|19|20.2|US-101 S~null~null~null|2015-05-23 08:56:34.959
314|252|34|34|34.2|US-101 S~null~null~null|2015-05-23 08:56:35.116
314|797|8|9|8.7|US-101 S~null~null~null|2015-05-23 08:56:35.695
1598|222|43|41|27|CA-1 N~null~null~null|2015-05-23 08:56:35.846
1598|812|47|47|43.7|CA-1 S~null~null~null|2015-05-23 08:56:36.21
1598|294|34|33|28.9|CA-1 S~null~null~null|2015-05-23 08:56:36.149
1598|366|43|42|39.1|CA-1 S~null~null~null|2015-05-23 08:56:36.615
1598|278|38|37|32.8|CA-1 S~null~null~null|2015-05-23 08:56:36.750
1598|276|40|39|34.9|CA-1 S~null~null~null|2015-05-23 08:56:36.901
1598|206|28|27|21.9|CA-1 S~null~null~null|2015-05-23 08:56:37.193
1598|279|23|23|16.7|CA-1 S~null~null~null|2015-05-23 08:56:37.333
1598|763|33|33|26.8|CA-1 S~null~null~null|2015-05-23 08:56:37.485
1598|332|26|24|21.7|CA-1 N~null~null~null|2015-05-23 08:56:37.673
1598|736|36|35|29.7|CA-1 S~null~null~null|2015-05-23 08:56:37.808
1598|252|51|50|43.7|CA-1 S~null~null~null|2015-05-23 08:56:38.110
1598|797|25|25|18.1|CA-1 S~null~null~null|2015-05-23 08:56:38.349
1599|812|58|55|58.3|CA-1 N~null~null~null|2015-05-23 08:56:41.939
1599|294|40|38|39.1|CA-1 N~null~null~null|2015-05-23 08:56:42.81
1599|366|49|47|49.3|CA-1 N~null~null~null|2015-05-23 08:56:42.221
1599|278|44|41|43|CA-1 N~null~null~null|2015-05-23 08:56:42.360
1599|276|46|43|45.1|CA-1 N~null~null~null|2015-05-23 08:56:42.565
1599|206|34|32|32.1|CA-1 N~null~null~null|2015-05-23 08:56:42.713
1599|279|29|27|26.9|CA-1 N~null~null~null|2015-05-23 08:56:43.236
1599|763|40|37|37|CA-1 N~null~null~null|2015-05-23 08:56:43.391
1599|736|43|40|39.9|CA-1 N~null~null~null|2015-05-23 08:56:43.624
1599|252|56|55|53.8|CA-1 N~null~null~null|2015-05-23 08:56:43.772
1599|797|31|29|28.3|CA-1 N~null~null~null|2015-05-23 08:56:44.31
175|222|14|14|10.6|US-101 S~null~null~null|2015-05-23 08:56:44.602
175|812|16|15|51.2|US-101 N~null~null~null|2015-05-23 08:56:44.772
175|294|49|49|45.1|US-101 S~null~null~null|2015-05-23 08:56:44.936
175|366|58|58|55.4|US-101 S~null~null~null|2015-05-23 08:56:45.70
175|278|53|52|49.1|US-101 S~null~null~null|2015-05-23 08:56:45.249
175|276|54|54|51.2|US-101 S~null~null~null|2015-05-23 08:56:45.405
175|206|43|43|38.1|US-101 S~null~null~null|2015-05-23 08:56:46.447
175|279|38|38|32.9|US-101 S~null~null~null|2015-05-23 08:56:46.617
175|763|49|48|43|US-101 S~null~null~null|2015-05-23 08:56:46.793
175|332|30|31|24.4|US-101 S~null~null~null|2015-05-23 08:56:46.950
175|736|51|51|52.2|US-101 N~null~null~null|2015-05-23 08:56:47.152
175|252|60|60|60.6|US-101 N~null~null~null|2015-05-23 08:56:47.357
175|797|39|40|34.3|US-101 S~null~null~null|2015-05-23 08:56:47.650
725|222|41|41|32.7|I-680 S~null~null~null|2015-05-23 08:56:47.849
725|812|52|51|56.7|I-680 S~null~null~null|2015-05-23 08:56:48.28
725|294|57|57|60.2|I-680 S~null~null~null|2015-05-23 08:56:48.197
725|2096|48|45|50.2|I-680 S~null~null~null|2015-05-23 08:56:48.618
725|278|52|51|54.9|I-680 S~null~null~null|2015-05-23 08:56:48.802
725|276|50|48|52.8|I-680 S~null~null~null|2015-05-23 08:56:48.958
725|206|53|53|53.7|I-680 S~null~null~null|2015-05-23 08:56:49.94
725|279|48|48|48.5|I-680 S~null~null~null|2015-05-23 08:56:49.240
725|763|50|50|52.4|I-680 S~null~null~null|2015-05-23 08:56:49.445
725|332|40|41|39.9|I-680 S~null~null~null|2015-05-23 08:56:49.603
725|736|47|46|49.3|I-680 S~null~null~null|2015-05-23 08:56:49.771
725|252|42|40|45.5|I-680 S~null~null~null|2015-05-23 08:56:49.929
412|812|7|6|5.9|I-880 S~null~null~null|2015-05-23 08:56:58.603
412|2096|8|5|6.1|I-880 N~null~null~null|2015-05-23 08:56:59.82
329|222|81|82|83.6|US-101 S~null~null~null|2015-05-23 08:57:08.309
329|79|120|120|128.5|US-101 S~null~null~null|2015-05-23 08:57:08.579
329|294|117|116|118.2|US-101 S~null~null~null|2015-05-23 08:57:08.694
329|366|126|125|128.4|US-101 S~null~null~null|2015-05-23 08:57:08.805
329|278|121|120|122.1|US-101 S~null~null~null|2015-05-23 08:57:09.487
329|276|122|121|129.8|US-101 S~null~null~null|2015-05-23 08:57:10.102
329|206|111|110|111.2|US-101 S~null~null~null|2015-05-23 08:57:10.252
329|279|106|106|105.9|US-101 S~null~null~null|2015-05-23 08:57:10.388
329|763|114|113|119.5|US-101 S~null~null~null|2015-05-23 08:57:10.518
329|332|98|98|97.4|US-101 S~null~null~null|2015-05-23 08:57:11.23
329|736|110|110|116.5|US-101 S~null~null~null|2015-05-23 08:57:11.637
329|252|118|119|124.9|US-101 S~null~null~null|2015-05-23 08:57:11.794
329|797|107|108|107.4|US-101 S~null~null~null|2015-05-23 08:57:12.47
323|222|34|32|24|US-101 N~null~null~null|2015-05-23 08:57:12.220
323|79|21|20|22.7|US-101 S~null~null~null|2015-05-23 08:57:12.511
323|294|9|8|9.9|US-101 S~null~null~null|2015-05-23 08:57:12.631
323|366|18|18|20.1|US-101 S~null~null~null|2015-05-23 08:57:12.748
323|278|13|12|13.8|US-101 S~null~null~null|2015-05-23 08:57:12.876
323|276|15|14|15.9|US-101 S~null~null~null|2015-05-23 08:57:13.14
323|206|3|3|2.9|US-101 S~null~null~null|2015-05-23 08:57:13.133
323|279|2|2|2.4|US-101 N~null~null~null|2015-05-23 08:57:13.253
323|763|9|8|7.8|US-101 S~null~null~null|2015-05-23 08:57:13.368
323|332|10|10|10.8|US-101 N~null~null~null|2015-05-23 08:57:13.518
323|736|12|10|10.7|US-101 S~null~null~null|2015-05-23 08:57:13.651
323|252|26|25|24.7|US-101 S~null~null~null|2015-05-23 08:57:13.789
323|797|4|4|3.8|US-101 N~null~null~null|2015-05-23 08:57:14.95
325|222|10|11|7.4|CA-1 S~null~null~null|2015-05-23 08:57:14.242
325|812|63|63|61.2|CA-1 S~null~null~null|2015-05-23 08:57:14.710
325|294|46|45|42|CA-1 S~null~null~null|2015-05-23 08:57:14.979
325|366|55|55|52.2|CA-1 S~null~null~null|2015-05-23 08:57:15.235
325|278|49|49|45.9|CA-1 S~null~null~null|2015-05-23 08:57:15.939
325|276|51|51|48|CA-1 S~null~null~null|2015-05-23 08:57:16.113
325|206|39|40|35|CA-1 S~null~null~null|2015-05-23 08:57:16.862
325|279|34|35|29.7|CA-1 S~null~null~null|2015-05-23 08:57:17.48
325|763|45|45|39.9|CA-1 S~null~null~null|2015-05-23 08:57:17.331
325|332|27|27|21.2|CA-1 S~null~null~null|2015-05-23 08:57:17.782
325|736|48|47|42.7|CA-1 S~null~null~null|2015-05-23 08:57:18.54
325|252|62|62|56.7|CA-1 S~null~null~null|2015-05-23 08:57:18.269
325|797|36|37|31.2|CA-1 S~null~null~null|2015-05-23 08:57:18.550
1064|222|28|27|18.2|I-280 N~null~null~null|2015-05-23 08:57:18.712
1064|812|35|34|38.2|I-280 S~null~null~null|2015-05-23 08:57:19.317
1064|294|22|21|23.4|I-280 S~null~null~null|2015-05-23 08:57:19.476
1064|366|32|30|33.6|I-280 S~null~null~null|2015-05-23 08:57:19.627
1064|278|26|24|27.3|I-280 S~null~null~null|2015-05-23 08:57:19.786
1064|276|28|27|29.4|I-280 S~null~null~null|2015-05-23 08:57:19.913
1064|206|16|15|16.4|I-280 S~null~null~null|2015-05-23 08:57:20.39
1064|279|11|10|11.2|I-280 S~null~null~null|2015-05-23 08:57:20.160
1064|763|22|20|21.3|I-280 S~null~null~null|2015-05-23 08:57:20.548
1064|332|5|5|5.7|I-280 N~null~null~null|2015-05-23 08:57:20.763
1064|736|25|23|24.2|I-280 S~null~null~null|2015-05-23 08:57:20.933
1064|252|38|38|38.2|I-280 S~null~null~null|2015-05-23 08:57:21.90
1064|797|13|12|12.6|I-280 S~null~null~null|2015-05-23 08:57:21.775
326|222|47|47|46.4|US-101 S~null~null~null|2015-05-23 08:57:21.951
326|812|41|39|78.3|US-101 S~null~null~null|2015-05-23 08:57:22.118
326|294|83|82|81|US-101 S~null~null~null|2015-05-23 08:57:22.695
326|366|92|91|91.2|US-101 S~null~null~null|2015-05-23 08:57:22.831
326|278|87|85|84.9|US-101 S~null~null~null|2015-05-23 08:57:22.955
326|276|88|87|92.6|US-101 S~null~null~null|2015-05-23 08:57:23.77
326|206|77|76|74|US-101 S~null~null~null|2015-05-23 08:57:23.617
326|279|72|71|68.7|US-101 S~null~null~null|2015-05-23 08:57:23.772
326|763|80|78|82.3|US-101 S~null~null~null|2015-05-23 08:57:23.900
326|332|64|64|60.2|US-101 S~null~null~null|2015-05-23 08:57:24.538
326|736|76|75|79.3|US-101 S~null~null~null|2015-05-23 08:57:25.154
326|252|84|85|87.7|US-101 S~null~null~null|2015-05-23 08:57:25.327
326|797|73|73|70.2|US-101 S~null~null~null|2015-05-23 08:57:25.981
1061|222|42|41|34.4|I-280 N~null~null~null|2015-05-23 08:57:26.247
1061|812|21|21|22|I-280 S~null~null~null|2015-05-23 08:57:26.388
1061|366|22|21|18.7|I-280 S~null~null~null|2015-05-23 08:57:26.785
1061|278|16|16|12.4|I-280 S~null~null~null|2015-05-23 08:57:26.909
1061|276|19|18|14.5|I-280 S~null~null~null|2015-05-23 08:57:27.40
1061|206|13|13|7.1|I-280 N~null~null~null|2015-05-23 08:57:27.291
1061|279|14|14|14.7|I-280 N~null~null~null|2015-05-23 08:57:27.424
1061|763|17|17|12|I-280 S~null~null~null|2015-05-23 08:57:27.597
1061|332|20|19|21.9|I-280 N~null~null~null|2015-05-23 08:57:27.743
1061|736|20|19|14.9|I-280 S~null~null~null|2015-05-23 08:57:28.18
1061|252|29|28|28.4|I-280 S~null~null~null|2015-05-23 08:57:28.153
1061|797|16|16|16.1|I-280 N~null~null~null|2015-05-23 08:57:28.402
719|222|47|47|38.9|CA-4 W~null~null~null|2015-05-23 08:57:28.594
719|812|58|58|62.9|CA-4 W~null~null~null|2015-05-23 08:57:28.848
719|294|63|63|66.4|CA-4 W~null~null~null|2015-05-23 08:57:29.19
719|2096|54|51|56.5|CA-4 W~null~null~null|2015-05-23 08:57:29.807
719|278|58|57|61.2|CA-4 W~null~null~null|2015-05-23 08:57:29.982
719|276|56|55|59|CA-4 W~null~null~null|2015-05-23 08:57:30.136
719|206|59|59|60|CA-4 W~null~null~null|2015-05-23 08:57:30.264
719|279|54|55|54.7|CA-4 W~null~null~null|2015-05-23 08:57:30.471
719|763|56|56|58.6|CA-4 W~null~null~null|2015-05-23 08:57:30.989
719|332|47|47|46.2|CA-4 W~null~null~null|2015-05-23 08:57:31.139
719|736|52|53|55.6|CA-4 W~null~null~null|2015-05-23 08:57:31.432
719|252|48|46|51.8|CA-4 W~null~null~null|2015-05-23 08:57:31.689
1473|222|21|20|10|I-280 N~null~null~null|2015-05-23 08:57:32.671
1473|812|44|42|47.9|I-280 S~null~null~null|2015-05-23 08:57:33.140
1473|294|26|25|28.7|I-280 S~null~null~null|2015-05-23 08:57:33.273
1473|366|36|34|38.9|I-280 S~null~null~null|2015-05-23 08:57:33.755
1473|278|30|28|32.6|I-280 S~null~null~null|2015-05-23 08:57:34.215
1473|276|32|30|34.7|I-280 S~null~null~null|2015-05-23 08:57:34.450
1473|206|20|19|21.7|I-280 S~null~null~null|2015-05-23 08:57:34.611
1473|279|15|14|16.4|I-280 S~null~null~null|2015-05-23 08:57:34.747
1473|763|26|24|26.6|I-280 S~null~null~null|2015-05-23 08:57:35.34
1473|332|7|7|7.9|I-280 S~null~null~null|2015-05-23 08:57:35.171
1473|736|29|27|29.4|I-280 S~null~null~null|2015-05-23 08:57:35.598
1473|252|42|42|43.4|I-280 S~null~null~null|2015-05-23 08:57:35.768
1473|797|17|16|17.9|I-280 S~null~null~null|2015-05-23 08:57:36.111
984|222|35|35|26.8|I-580 W~null~null~null|2015-05-23 08:57:36.238
984|812|31|31|32.5|I-238 N~null~null~null|2015-05-23 08:57:36.403
984|294|25|25|24.6|I-238 N~null~null~null|2015-05-23 08:57:36.539
984|366|34|34|34.8|I-238 N~null~null~null|2015-05-23 08:57:36.655
984|278|32|32|33.8|I-238 N~null~null~null|2015-05-23 08:57:36.793
984|276|30|29|31.7|I-238 N~null~null~null|2015-05-23 08:57:36.929
984|763|21|21|21.4|I-238 N~null~null~null|2015-05-23 08:57:37.439
984|736|18|17|18.4|I-238 N~null~null~null|2015-05-23 08:57:37.699
984|252|26|27|26.8|I-238 N~null~null~null|2015-05-23 08:57:37.838
830|222|48|47|30.8|CA-1 N~null~null~null|2015-05-23 08:57:38.668
830|812|41|41|39.8|CA-92 E~null~null~null|2015-05-23 08:57:38.837
830|294|28|27|25.1|CA-92 E~null~null~null|2015-05-23 08:57:38.954
830|366|38|37|35.3|CA-92 E~null~null~null|2015-05-23 08:57:39.77
830|278|32|31|29|CA-92 E~null~null~null|2015-05-23 08:57:39.199
830|276|34|33|31.1|CA-92 E~null~null~null|2015-05-23 08:57:39.318
830|206|22|22|18.1|CA-92 E~null~null~null|2015-05-23 08:57:39.449
830|279|17|17|12.8|CA-92 E~null~null~null|2015-05-23 08:57:39.638
830|763|27|27|23|CA-92 E~null~null~null|2015-05-23 08:57:39.791
830|332|21|21|18.7|CA-92 E~null~null~null|2015-05-23 08:57:39.906
830|736|30|30|25.8|CA-92 E~null~null~null|2015-05-23 08:57:40.143
830|252|45|45|39.8|CA-92 E~null~null~null|2015-05-23 08:57:40.291
830|797|19|19|14.3|CA-92 E~null~null~null|2015-05-23 08:57:40.512
300|222|46|46|45.2|US-101 S~null~null~null|2015-05-23 08:57:40.911
300|812|40|38|77.1|US-101 S~null~null~null|2015-05-23 08:57:41.47
300|294|82|81|79.8|US-101 S~null~null~null|2015-05-23 08:57:41.743
300|366|91|90|90|US-101 S~null~null~null|2015-05-23 08:57:41.864
300|278|85|84|83.7|US-101 S~null~null~null|2015-05-23 08:57:42.664
300|276|87|86|91.4|US-101 S~null~null~null|2015-05-23 08:57:42.800
300|206|75|75|72.8|US-101 S~null~null~null|2015-05-23 08:57:43.279
300|279|71|70|67.5|US-101 S~null~null~null|2015-05-23 08:57:43.487
300|763|79|77|81.1|US-101 S~null~null~null|2015-05-23 08:57:43.928
300|332|63|63|59|US-101 S~null~null~null|2015-05-23 08:57:44.301
300|736|75|74|78.1|US-101 S~null~null~null|2015-05-23 08:57:44.815
300|252|83|84|86.5|US-101 S~null~null~null|2015-05-23 08:57:45.432
300|797|72|72|69|US-101 S~null~null~null|2015-05-23 08:57:45.802
301|222|52|50|43.3|US-101 N~null~null~null|2015-05-23 08:57:46.350
301|79|3|3|3.3|US-101 S~null~null~null|2015-05-23 08:57:46.598
301|294|9|9|9.4|US-101 N~null~null~null|2015-05-23 08:57:46.729
301|366|1|1|0.8|US-101 S~null~null~null|2015-05-23 08:57:46.855
301|278|5|5|5.5|US-101 N~null~null~null|2015-05-23 08:57:46.962
301|276|3|3|3.4|US-101 N~null~null~null|2015-05-23 08:57:47.72
301|206|15|16|16.4|US-101 N~null~null~null|2015-05-23 08:57:47.182
301|279|20|20|21.7|US-101 N~null~null~null|2015-05-23 08:57:47.306
301|763|13|13|12.6|US-101 N~null~null~null|2015-05-23 08:57:47.526
301|332|28|29|30.2|US-101 N~null~null~null|2015-05-23 08:57:47.709
301|736|16|16|15.5|US-101 N~null~null~null|2015-05-23 08:57:47.848
301|252|12|12|10.5|US-101 S~null~null~null|2015-05-23 08:57:47.987
301|797|21|22|23.2|US-101 N~null~null~null|2015-05-23 08:57:48.278
305|222|35|33|25.1|US-101 N~null~null~null|2015-05-23 08:57:48.530
305|79|20|19|21.5|US-101 S~null~null~null|2015-05-23 08:57:48.873
305|294|8|7|8.8|US-101 S~null~null~null|2015-05-23 08:57:48.995
305|366|17|17|19|US-101 S~null~null~null|2015-05-23 08:57:49.242
305|278|12|11|12.7|US-101 S~null~null~null|2015-05-23 08:57:49.366
305|276|14|13|14.8|US-101 S~null~null~null|2015-05-23 08:57:49.486
305|206|2|2|1.8|US-101 S~null~null~null|2015-05-23 08:57:49.606
305|279|3|3|3.5|US-101 N~null~null~null|2015-05-23 08:57:49.731
305|763|8|7|6.7|US-101 S~null~null~null|2015-05-23 08:57:49.858
305|332|11|11|12|US-101 N~null~null~null|2015-05-23 08:57:49.989
305|736|11|9|9.5|US-101 S~null~null~null|2015-05-23 08:57:50.113
305|252|25|24|23.5|US-101 S~null~null~null|2015-05-23 08:57:50.272
305|797|5|5|4.9|US-101 N~null~null~null|2015-05-23 08:57:50.535
129|222|38|38|36.2|US-101 S~null~null~null|2015-05-23 08:57:50.679
129|812|32|30|68.1|US-101 S~null~null~null|2015-05-23 08:57:51.266
129|294|74|73|70.7|US-101 S~null~null~null|2015-05-23 08:57:51.416
129|366|83|82|80.9|US-101 S~null~null~null|2015-05-23 08:57:51.536
129|278|77|76|74.6|US-101 S~null~null~null|2015-05-23 08:57:51.685
129|276|79|78|82.3|US-101 S~null~null~null|2015-05-23 08:57:51.841
129|206|67|67|63.7|US-101 S~null~null~null|2015-05-23 08:57:51.992
129|279|62|62|58.5|US-101 S~null~null~null|2015-05-23 08:57:52.137
129|763|70|69|72.1|US-101 S~null~null~null|2015-05-23 08:57:52.415
129|332|55|55|49.9|US-101 S~null~null~null|2015-05-23 08:57:52.589
129|736|67|66|69|US-101 S~null~null~null|2015-05-23 08:57:52.760
129|252|75|76|77.5|US-101 S~null~null~null|2015-05-23 08:57:53.417
129|797|64|64|59.9|US-101 S~null~null~null|2015-05-23 08:57:54.194
443|222|53|52|44.8|I-280 N~null~null~null|2015-05-23 08:57:54.340
443|812|9|9|9.3|I-280 S~null~null~null|2015-05-23 08:57:54.474
443|294|11|11|10.9|I-280 N~null~null~null|2015-05-23 08:57:54.591
443|366|12|11|9|I-280 S~null~null~null|2015-05-23 08:57:54.728
443|278|6|7|7|I-280 N~null~null~null|2015-05-23 08:57:54.872
443|276|7|7|7.2|I-280 N~null~null~null|2015-05-23 08:57:54.990
443|206|17|17|17.9|I-280 N~null~null~null|2015-05-23 08:57:55.120
443|279|21|22|23.1|I-280 N~null~null~null|2015-05-23 08:57:55.238
443|763|14|15|14.1|I-280 N~null~null~null|2015-05-23 08:57:55.516
443|332|29|30|31.6|I-280 N~null~null~null|2015-05-23 08:57:55.673
443|736|18|18|16.9|I-280 N~null~null~null|2015-05-23 08:57:55.831
443|252|17|17|15.6|I-280 S~null~null~null|2015-05-23 08:57:55.957
443|797|23|24|24.6|I-280 N~null~null~null|2015-05-23 08:57:56.563
1600|812|58|55|58.7|CA-1 N~null~null~null|2015-05-23 08:58:15.148
1600|294|41|38|39.5|CA-1 N~null~null~null|2015-05-23 08:58:15.322
1600|366|50|47|49.7|CA-1 N~null~null~null|2015-05-23 08:58:15.493
1600|278|44|42|43.4|CA-1 N~null~null~null|2015-05-23 08:58:15.643
1600|276|46|44|45.5|CA-1 N~null~null~null|2015-05-23 08:58:15.832
1600|206|34|32|32.5|CA-1 N~null~null~null|2015-05-23 08:58:15.970
1600|279|29|28|27.2|CA-1 N~null~null~null|2015-05-23 08:58:16.102
1600|763|40|37|37.4|CA-1 N~null~null~null|2015-05-23 08:58:16.254
1600|736|43|40|40.2|CA-1 N~null~null~null|2015-05-23 08:58:16.511
1600|252|56|55|54.2|CA-1 N~null~null~null|2015-05-23 08:58:16.678
1600|797|31|30|28.7|CA-1 N~null~null~null|2015-05-23 08:58:17.25
58|222|50|52|45|I-680 N~null~null~null|2015-05-23 08:58:17.203
58|812|23|23|24.7|I-680 S~null~null~null|2015-05-23 08:58:17.374
58|294|29|29|28.2|I-680 S~null~null~null|2015-05-23 08:58:17.546
58|366|21|22|22.1|I-680 S~null~null~null|2015-05-23 08:58:17.700
58|278|23|23|22.9|I-680 S~null~null~null|2015-05-23 08:58:17.866
58|276|21|21|20.8|I-680 S~null~null~null|2015-05-23 08:58:18.25
58|206|35|35|35.2|I-680 S~null~null~null|2015-05-23 08:58:18.217
58|279|39|40|40.5|I-680 S~null~null~null|2015-05-23 08:58:18.378
58|763|27|26|26.5|I-680 S~null~null~null|2015-05-23 08:58:18.570
58|332|47|48|49|I-680 S~null~null~null|2015-05-23 08:58:18.755
58|736|23|23|23.5|I-680 S~null~null~null|2015-05-23 08:58:18.924
58|252|12|12|13.6|I-680 S~null~null~null|2015-05-23 08:58:19.63
56|222|41|39|32.6|I-280 N~null~null~null|2015-05-23 08:58:19.519
56|812|22|22|23.8|I-280 S~null~null~null|2015-05-23 08:58:19.683
56|294|14|14|10.5|I-280 S~null~null~null|2015-05-23 08:58:19.816
56|366|24|23|20.4|I-280 S~null~null~null|2015-05-23 08:58:19.967
56|278|18|17|14.1|I-280 S~null~null~null|2015-05-23 08:58:20.137
56|276|20|19|16.2|I-280 S~null~null~null|2015-05-23 08:58:20.310
56|206|12|11|5.4|CA-84 E~null~null~null|2015-05-23 08:58:20.448
56|279|13|12|12.9|I-280 N~null~null~null|2015-05-23 08:58:20.600
56|763|18|18|13.8|I-280 S~null~null~null|2015-05-23 08:58:20.725
56|332|19|18|20.1|I-280 N~null~null~null|2015-05-23 08:58:20.876
56|736|22|21|16.6|I-280 S~null~null~null|2015-05-23 08:58:21.28
56|252|30|29|30.1|I-280 S~null~null~null|2015-05-23 08:58:21.205
56|797|14|14|14.3|I-280 N~null~null~null|2015-05-23 08:58:21.433
1405|222|26|26|16.5|CA-24 W~null~null~null|2015-05-23 08:58:21.569
1405|812|46|45|47.3|CA-24 W~null~null~null|2015-05-23 08:58:21.763
1405|294|39|39|39.4|CA-24 W~null~null~null|2015-05-23 08:58:21.948
1405|366|48|48|49.6|CA-24 W~null~null~null|2015-05-23 08:58:22.73
1405|278|46|46|48.6|CA-24 W~null~null~null|2015-05-23 08:58:22.284
1405|276|44|43|46.5|CA-24 W~null~null~null|2015-05-23 08:58:22.452
1405|206|38|38|37.6|CA-24 W~null~null~null|2015-05-23 08:58:22.632
1405|279|33|34|32.3|CA-24 W~null~null~null|2015-05-23 08:58:22.785
1405|763|35|35|36.2|CA-24 W~null~null~null|2015-05-23 08:58:22.951
1405|332|25|26|23.8|CA-24 W~null~null~null|2015-05-23 08:58:23.102
1405|736|32|32|33.2|CA-24 W~null~null~null|2015-05-23 08:58:23.245
1405|252|41|41|41.6|CA-24 W~null~null~null|2015-05-23 08:58:23.417
1200|222|51|50|45|I-80 W~null~null~null|2015-05-23 08:58:55.876
1200|812|71|69|76.9|I-80 W~null~null~null|2015-05-23 08:58:56.395
1200|294|69|68|73.1|I-80 W~null~null~null|2015-05-23 08:58:56.547
1200|366|79|77|83.3|I-80 W~null~null~null|2015-05-23 08:58:56.663
1200|278|71|69|75.2|I-80 W~null~null~null|2015-05-23 08:58:56.800
1200|276|69|67|73|I-80 W~null~null~null|2015-05-23 08:58:56.942
1200|206|63|62|66.1|I-80 W~null~null~null|2015-05-23 08:58:57.95
1200|279|58|58|60.8|I-80 W~null~null~null|2015-05-23 08:58:57.238
1200|763|64|62|68|I-80 W~null~null~null|2015-05-23 08:58:57.391
1200|332|50|50|52.3|I-80 W~null~null~null|2015-05-23 08:58:57.551
1200|736|61|59|65|I-80 W~null~null~null|2015-05-23 08:58:57.692
1200|252|61|58|65.8|I-80 W~null~null~null|2015-05-23 08:58:58.563
1200|797|60|60|62.3|I-80 W~null~null~null|2015-05-23 08:59:00.111
468|222|43|42|35.8|I-680 N~null~null~null|2015-05-23 08:59:00.296
468|812|36|36|39.3|I-680 S~null~null~null|2015-05-23 08:59:00.440
468|294|41|42|42.8|I-680 S~null~null~null|2015-05-23 08:59:00.608
468|366|36|37|38.1|I-680 S~null~null~null|2015-05-23 08:59:00.744
468|278|36|35|37.5|I-680 S~null~null~null|2015-05-23 08:59:00.921
468|276|34|33|35.4|I-680 S~null~null~null|2015-05-23 08:59:01.63
468|763|36|34|37.2|I-680 S~null~null~null|2015-05-23 08:59:01.922
468|332|43|42|43.1|I-680 N~null~null~null|2015-05-23 08:59:02.82
468|736|32|31|34.2|I-680 S~null~null~null|2015-05-23 08:59:02.240
468|252|26|24|28.1|I-680 S~null~null~null|2015-05-23 08:59:02.360
1202|812|38|39|35.6|CARLSON BLVD~null~null~null|2015-05-23 08:59:04.858
1202|2096|46|43|47.2|I-80 W~null~null~null|2015-05-23 08:59:05.376
1201|222|34|34|25.6|I-80 W~null~null~null|2015-05-23 08:59:08.156
1201|812|8|8|44.6|I-80 W~null~null~null|2015-05-23 08:59:08.311
1201|294|52|52|53.6|I-80 W~null~null~null|2015-05-23 08:59:09.402
1201|366|60|59|61.9|I-80 W~null~null~null|2015-05-23 08:59:09.545
1201|278|56|56|57.5|I-80 W~null~null~null|2015-05-23 08:59:10.831
1201|276|56|55|58.8|I-80 W~null~null~null|2015-05-23 08:59:10.969
