732|276|58|58|61.9|CA-4 W~null~null~null|2015-05-23 22:14:20.125
732|206|67|66|62.9|CA-4 W~null~null~null|2015-05-23 22:14:20.249
732|279|62|62|57.6|CA-4 W~null~null~null|2015-05-23 22:14:20.389
732|763|59|60|61.6|CA-4 W~null~null~null|2015-05-23 22:14:20.623
732|332|54|54|49.1|CA-4 W~null~null~null|2015-05-23 22:14:20.794
732|736|56|56|58.5|CA-4 W~null~null~null|2015-05-23 22:14:20.988
732|252|50|50|54.7|CA-4 W~null~null~null|2015-05-23 22:14:21.187
829|812|51|49|53.6|CA-1 N~null~null~null|2015-05-23 22:14:21.359
829|2096|47|42|45|CA-1 N~null~null~null|2015-05-23 22:14:21.579
1431|460|83|67|84.4|CA-29~null~null~null|2015-05-23 22:14:21.778
827|222|62|63|41.9|CA-1 N~null~null~null|2015-05-23 22:14:21.942
827|812|56|55|50.7|CA-1 N~null~null~null|2015-05-23 22:14:22.117
827|294|43|42|36|CA-1 N~null~null~null|2015-05-23 22:14:22.274
827|366|54|52|46.2|CA-1 N~null~null~null|2015-05-23 22:14:22.437
827|278|48|46|39.9|CA-1 N~null~null~null|2015-05-23 22:14:22.617
827|276|50|48|42|CA-1 N~null~null~null|2015-05-23 22:14:22.790
827|206|36|36|29|CA-1 N~null~null~null|2015-05-23 22:14:22.927
827|279|31|31|23.7|CA-1 N~null~null~null|2015-05-23 22:14:23.93
827|763|42|41|33.9|CA-1 N~null~null~null|2015-05-23 22:14:23.232
827|332|44|43|36.5|CA-1 N~null~null~null|2015-05-23 22:14:23.365
827|736|47|46|36.8|CA-1 N~null~null~null|2015-05-23 22:14:23.507
827|252|61|59|50.7|CA-1 N~null~null~null|2015-05-23 22:14:23.669
827|797|33|33|25.2|CA-1 N~null~null~null|2015-05-23 22:14:23.818
314|222|23|23|14.4|US-101 N~null~null~null|2015-05-23 22:14:24.7
314|79|32|30|32.2|US-101 S~null~null~null|2015-05-23 22:14:24.136
314|294|18|17|19.5|US-101 S~null~null~null|2015-05-23 22:14:24.309
314|366|29|28|29.7|US-101 S~null~null~null|2015-05-23 22:14:24.459
314|278|23|22|23.4|US-101 S~null~null~null|2015-05-23 22:14:24.594
314|276|25|24|25.5|US-101 S~null~null~null|2015-05-23 22:14:24.758
314|206|11|11|12.5|US-101 S~null~null~null|2015-05-23 22:14:24.899
314|279|7|7|7.2|US-101 S~null~null~null|2015-05-23 22:14:25.37
314|763|17|16|17.4|US-101 S~null~null~null|2015-05-23 22:14:25.203
314|332|2|2|1.3|US-101 N~null~null~null|2015-05-23 22:14:25.353
314|736|20|20|20.2|US-101 S~null~null~null|2015-05-23 22:14:25.479
314|252|37|35|34.2|US-101 S~null~null~null|2015-05-23 22:14:25.618
314|797|8|9|8.7|US-101 S~null~null~null|2015-05-23 22:14:25.790
1598|222|40|40|27|CA-1 N~null~null~null|2015-05-23 22:14:25.978
1598|812|47|47|43.7|CA-1 S~null~null~null|2015-05-23 22:14:26.140
1598|294|34|34|28.9|CA-1 S~null~null~null|2015-05-23 22:14:26.274
1598|366|45|44|39.1|CA-1 S~null~null~null|2015-05-23 22:14:26.396
1598|278|39|38|32.8|CA-1 S~null~null~null|2015-05-23 22:14:26.555
1598|276|42|40|34.9|CA-1 S~null~null~null|2015-05-23 22:14:26.716
1598|206|27|27|21.9|CA-1 S~null~null~null|2015-05-23 22:14:26.845
1598|279|23|23|16.7|CA-1 S~null~null~null|2015-05-23 22:14:27.9
1598|763|33|33|26.8|CA-1 S~null~null~null|2015-05-23 22:14:27.157
1598|332|26|24|21.7|CA-1 N~null~null~null|2015-05-23 22:14:27.322
1598|736|36|36|29.7|CA-1 S~null~null~null|2015-05-23 22:14:27.440
1598|252|53|51|43.7|CA-1 S~null~null~null|2015-05-23 22:14:27.610
1598|797|24|25|18.1|CA-1 S~null~null~null|2015-05-23 22:14:27.752
1599|812|58|55|58.3|CA-1 N~null~null~null|2015-05-23 22:14:27.940
1599|294|40|38|39.1|CA-1 N~null~null~null|2015-05-23 22:14:28.114
1599|366|51|49|49.3|CA-1 N~null~null~null|2015-05-23 22:14:28.256
1599|278|45|43|43|CA-1 N~null~null~null|2015-05-23 22:14:28.396
1599|276|47|45|45.1|CA-1 N~null~null~null|2015-05-23 22:14:28.567
1599|206|34|32|32.1|CA-1 N~null~null~null|2015-05-23 22:14:28.708
1599|279|29|28|26.9|CA-1 N~null~null~null|2015-05-23 22:14:28.834
1599|763|40|37|37|CA-1 N~null~null~null|2015-05-23 22:14:28.977
1599|736|43|41|39.9|CA-1 N~null~null~null|2015-05-23 22:14:29.108
1599|252|58|56|53.8|CA-1 N~null~null~null|2015-05-23 22:14:29.260
1599|797|31|30|28.3|CA-1 N~null~null~null|2015-05-23 22:14:29.402
175|222|14|15|10.6|US-101 S~null~null~null|2015-05-23 22:14:29.539
175|812|16|15|51.2|US-101 N~null~null~null|2015-05-23 22:14:29.739
175|294|51|49|45.1|US-101 S~null~null~null|2015-05-23 22:14:29.936
175|366|62|60|55.4|US-101 S~null~null~null|2015-05-23 22:14:30.77
175|278|56|53|49.1|US-101 S~null~null~null|2015-05-23 22:14:30.295
175|276|59|56|51.2|US-101 S~null~null~null|2015-05-23 22:14:30.490
175|206|44|43|38.1|US-101 S~null~null~null|2015-05-23 22:14:30.700
175|279|40|38|32.9|US-101 S~null~null~null|2015-05-23 22:14:30.866
175|763|50|48|43|US-101 S~null~null~null|2015-05-23 22:14:31.38
175|332|32|31|24.4|US-101 S~null~null~null|2015-05-23 22:14:31.199
175|736|51|51|52.2|US-101 N~null~null~null|2015-05-23 22:14:31.412
175|252|61|62|60.6|US-101 N~null~null~null|2015-05-23 22:14:31.640
175|797|41|41|34.3|US-101 S~null~null~null|2015-05-23 22:14:31.829
725|222|42|43|32.7|I-680 S~null~null~null|2015-05-23 22:14:32.44
725|812|52|53|56.7|I-680 S~null~null~null|2015-05-23 22:14:32.230
725|294|57|57|60.2|I-680 S~null~null~null|2015-05-23 22:14:32.456
725|2096|48|46|50.2|I-680 S~null~null~null|2015-05-23 22:14:32.633
725|278|52|51|54.9|I-680 S~null~null~null|2015-05-23 22:14:32.836
725|276|50|49|52.8|I-680 S~null~null~null|2015-05-23 22:14:33.6
725|206|57|57|53.7|I-680 S~null~null~null|2015-05-23 22:14:33.183
725|279|53|52|48.5|I-680 S~null~null~null|2015-05-23 22:14:33.354
725|763|50|50|52.4|I-680 S~null~null~null|2015-05-23 22:14:33.533
725|332|45|44|39.9|I-680 S~null~null~null|2015-05-23 22:14:33.696
725|736|47|47|49.3|I-680 S~null~null~null|2015-05-23 22:14:33.891
725|252|42|41|45.5|I-680 S~null~null~null|2015-05-23 22:14:34.70
412|812|8|6|5.9|I-880 S~null~null~null|2015-05-23 22:14:34.212
412|2096|7|5|6.1|I-880 N~null~null~null|2015-05-23 22:14:34.373
329|222|83|83|83.6|US-101 S~null~null~null|2015-05-23 22:14:34.573
329|79|123|122|128.5|US-101 S~null~null~null|2015-05-23 22:14:34.737
329|294|119|117|118.2|US-101 S~null~null~null|2015-05-23 22:14:34.877
329|366|131|128|128.4|US-101 S~null~null~null|2015-05-23 22:14:34.996
329|278|125|121|122.1|US-101 S~null~null~null|2015-05-23 22:14:35.193
329|276|124|123|129.8|US-101 S~null~null~null|2015-05-23 22:14:35.367
329|206|113|111|111.2|US-101 S~null~null~null|2015-05-23 22:14:35.561
329|279|108|106|105.9|US-101 S~null~null~null|2015-05-23 22:14:35.727
329|763|115|114|119.5|US-101 S~null~null~null|2015-05-23 22:14:35.891
329|332|100|99|97.4|US-101 S~null~null~null|2015-05-23 22:14:36.35
329|736|112|111|116.5|US-101 S~null~null~null|2015-05-23 22:14:36.206
329|252|122|121|124.9|US-101 S~null~null~null|2015-05-23 22:14:36.387
329|797|110|109|107.4|US-101 S~null~null~null|2015-05-23 22:14:36.533
323|222|32|32|24|US-101 N~null~null~null|2015-05-23 22:14:36.711
323|79|23|21|22.7|US-101 S~null~null~null|2015-05-23 22:14:36.866
323|294|9|9|9.9|US-101 S~null~null~null|2015-05-23 22:14:37.8
323|366|21|19|20.1|US-101 S~null~null~null|2015-05-23 22:14:37.132
323|278|14|13|13.8|US-101 S~null~null~null|2015-05-23 22:14:37.273
323|276|17|15|15.9|US-101 S~null~null~null|2015-05-23 22:14:37.411
323|206|3|3|2.9|US-101 S~null~null~null|2015-05-23 22:14:37.545
323|279|2|2|2.4|US-101 N~null~null~null|2015-05-23 22:14:37.686
323|763|9|8|7.8|US-101 S~null~null~null|2015-05-23 22:14:37.835
323|332|11|11|10.8|US-101 N~null~null~null|2015-05-23 22:14:37.972
323|736|12|11|10.7|US-101 S~null~null~null|2015-05-23 22:14:38.117
323|252|28|26|24.7|US-101 S~null~null~null|2015-05-23 22:14:38.278
323|797|4|4|3.8|US-101 N~null~null~null|2015-05-23 22:14:38.410
325|222|11|11|7.4|CA-1 S~null~null~null|2015-05-23 22:14:38.565
325|812|65|63|61.2|CA-1 S~null~null~null|2015-05-23 22:14:38.786
325|294|48|46|42|CA-1 S~null~null~null|2015-05-23 22:14:39.3
325|366|59|56|52.2|CA-1 S~null~null~null|2015-05-23 22:14:39.196
325|278|53|50|45.9|CA-1 S~null~null~null|2015-05-23 22:14:39.368
325|276|56|53|48|CA-1 S~null~null~null|2015-05-23 22:14:39.622
325|206|42|40|35|CA-1 S~null~null~null|2015-05-23 22:14:39.826
325|279|37|35|29.7|CA-1 S~null~null~null|2015-05-23 22:14:40.6
325|763|47|45|39.9|CA-1 S~null~null~null|2015-05-23 22:14:40.167
325|332|29|28|21.2|CA-1 S~null~null~null|2015-05-23 22:14:40.344
325|736|50|48|42.7|CA-1 S~null~null~null|2015-05-23 22:14:40.523
325|252|67|64|56.7|CA-1 S~null~null~null|2015-05-23 22:14:40.731
325|797|38|38|31.2|CA-1 S~null~null~null|2015-05-23 22:14:40.944
1064|222|26|26|18.2|I-280 N~null~null~null|2015-05-23 22:14:41.115
1064|812|35|34|38.2|I-280 S~null~null~null|2015-05-23 22:14:41.324
1064|294|22|21|23.4|I-280 S~null~null~null|2015-05-23 22:14:41.505
1064|366|33|31|33.6|I-280 S~null~null~null|2015-05-23 22:14:41.706
1064|278|27|25|27.3|I-280 S~null~null~null|2015-05-23 22:14:41.860
1064|276|29|28|29.4|I-280 S~null~null~null|2015-05-23 22:14:42.17
1064|206|16|15|16.4|I-280 S~null~null~null|2015-05-23 22:14:42.147
1064|279|11|10|11.2|I-280 S~null~null~null|2015-05-23 22:14:42.308
1064|763|22|20|21.3|I-280 S~null~null~null|2015-05-23 22:14:42.452
1064|332|6|5|5.7|I-280 N~null~null~null|2015-05-23 22:14:42.569
1064|736|25|23|24.2|I-280 S~null~null~null|2015-05-23 22:14:42.738
1064|252|41|39|38.2|I-280 S~null~null~null|2015-05-23 22:14:42.922
1064|797|13|12|12.6|I-280 S~null~null~null|2015-05-23 22:14:43.52
326|222|48|48|46.4|US-101 S~null~null~null|2015-05-23 22:14:43.209
326|812|41|40|78.3|US-101 S~null~null~null|2015-05-23 22:14:43.362
326|294|84|82|81|US-101 S~null~null~null|2015-05-23 22:14:43.520
326|366|96|94|95.7|US-101 S~null~null~null|2015-05-23 22:14:43.693
326|278|90|86|84.9|US-101 S~null~null~null|2015-05-23 22:14:43.866
326|276|89|88|92.6|US-101 S~null~null~null|2015-05-23 22:14:43.997
326|206|78|76|74|US-101 S~null~null~null|2015-05-23 22:14:44.147
326|279|73|71|68.7|US-101 S~null~null~null|2015-05-23 22:14:44.305
326|763|80|80|82.3|US-101 S~null~null~null|2015-05-23 22:14:44.484
326|332|66|64|60.2|US-101 S~null~null~null|2015-05-23 22:14:44.635
326|736|77|76|79.3|US-101 S~null~null~null|2015-05-23 22:14:44.864
326|252|87|86|87.7|US-101 S~null~null~null|2015-05-23 22:14:45.101
326|797|75|74|70.2|US-101 S~null~null~null|2015-05-23 22:14:45.262
1061|222|40|40|34.4|I-280 N~null~null~null|2015-05-23 22:14:45.424
1061|812|21|20|22|I-280 S~null~null~null|2015-05-23 22:14:45.568
1061|366|23|22|18.7|I-280 S~null~null~null|2015-05-23 22:14:45.730
1061|278|17|16|12.4|I-280 S~null~null~null|2015-05-23 22:14:45.862
1061|276|20|18|14.5|I-280 S~null~null~null|2015-05-23 22:14:45.999
1061|206|11|12|7.1|I-280 N~null~null~null|2015-05-23 22:14:46.121
1061|279|14|13|14.7|I-280 N~null~null~null|2015-05-23 22:14:46.265
1061|763|16|16|12|I-280 S~null~null~null|2015-05-23 22:14:46.390
1061|332|20|19|21.9|I-280 N~null~null~null|2015-05-23 22:14:46.536
1061|736|19|19|14.9|I-280 S~null~null~null|2015-05-23 22:14:46.681
1061|252|28|28|28.4|I-280 S~null~null~null|2015-05-23 22:14:46.814
1061|797|16|16|16.1|I-280 N~null~null~null|2015-05-23 22:14:46.964
719|222|49|50|38.9|CA-4 W~null~null~null|2015-05-23 22:14:47.146
719|812|59|60|62.9|CA-4 W~null~null~null|2015-05-23 22:14:47.380
719|294|63|64|66.4|CA-4 W~null~null~null|2015-05-23 22:14:47.588
719|2096|54|53|56.5|CA-4 W~null~null~null|2015-05-23 22:14:47.771
719|278|58|58|61.2|CA-4 W~null~null~null|2015-05-23 22:14:47.967
719|276|56|56|59|CA-4 W~null~null~null|2015-05-23 22:14:48.147
719|206|64|64|60|CA-4 W~null~null~null|2015-05-23 22:14:48.316
719|279|60|59|54.7|CA-4 W~null~null~null|2015-05-23 22:14:48.486
719|763|57|57|58.6|CA-4 W~null~null~null|2015-05-23 22:14:48.717
719|332|52|51|46.2|CA-4 W~null~null~null|2015-05-23 22:14:48.871
719|736|53|54|55.6|CA-4 W~null~null~null|2015-05-23 22:14:49.20
719|252|48|48|51.8|CA-4 W~null~null~null|2015-05-23 22:14:49.185
1473|222|19|19|10|I-280 N~null~null~null|2015-05-23 22:14:49.320
1473|812|44|43|47.9|I-280 S~null~null~null|2015-05-23 22:14:49.512
1473|294|26|26|28.7|I-280 S~null~null~null|2015-05-23 22:14:49.681
1473|366|38|36|38.9|I-280 S~null~null~null|2015-05-23 22:14:49.849
1473|278|32|30|32.6|I-280 S~null~null~null|2015-05-23 22:14:50.37
1473|276|34|32|34.7|I-280 S~null~null~null|2015-05-23 22:14:50.193
1473|206|20|20|21.7|I-280 S~null~null~null|2015-05-23 22:14:50.340
1473|279|15|15|16.4|I-280 S~null~null~null|2015-05-23 22:14:50.476
1473|763|26|25|26.6|I-280 S~null~null~null|2015-05-23 22:14:50.664
1473|332|8|7|7.9|I-280 S~null~null~null|2015-05-23 22:14:50.847
1473|736|29|28|29.4|I-280 S~null~null~null|2015-05-23 22:14:51.21
1473|252|46|44|43.4|I-280 S~null~null~null|2015-05-23 22:14:51.219
1473|797|17|17|17.9|I-280 S~null~null~null|2015-05-23 22:14:51.372
984|222|36|36|26.8|I-580 W~null~null~null|2015-05-23 22:14:51.511
984|812|33|31|32.5|I-238 N~null~null~null|2015-05-23 22:14:51.689
984|294|25|25|24.6|I-238 N~null~null~null|2015-05-23 22:14:51.836
984|366|37|35|34.8|I-238 N~null~null~null|2015-05-23 22:14:51.955
984|278|32|32|33.8|I-238 N~null~null~null|2015-05-23 22:14:52.102
984|276|30|29|31.7|I-238 N~null~null~null|2015-05-23 22:14:52.263
984|763|21|21|21.4|I-238 N~null~null~null|2015-05-23 22:14:52.414
984|736|18|17|18.4|I-238 N~null~null~null|2015-05-23 22:14:52.553
984|252|27|27|26.8|I-238 N~null~null~null|2015-05-23 22:14:52.705
830|222|45|45|30.8|CA-1 N~null~null~null|2015-05-23 22:14:52.879
830|812|42|42|39.8|CA-92 E~null~null~null|2015-05-23 22:14:53.103
830|294|29|28|25.1|CA-92 E~null~null~null|2015-05-23 22:14:53.250
830|366|40|39|35.3|CA-92 E~null~null~null|2015-05-23 22:14:53.420
830|278|34|32|29|CA-92 E~null~null~null|2015-05-23 22:14:53.562
830|276|36|35|31.1|CA-92 E~null~null~null|2015-05-23 22:14:53.692
830|206|22|22|18.1|CA-92 E~null~null~null|2015-05-23 22:14:53.817
830|279|18|17|12.8|CA-92 E~null~null~null|2015-05-23 22:14:53.956
830|763|28|27|23|CA-92 E~null~null~null|2015-05-23 22:14:54.82
830|332|22|21|18.7|CA-92 E~null~null~null|2015-05-23 22:14:54.216
830|736|31|31|25.8|CA-92 E~null~null~null|2015-05-23 22:14:54.373
830|252|48|46|39.8|CA-92 E~null~null~null|2015-05-23 22:14:54.518
830|797|19|20|14.3|CA-92 E~null~null~null|2015-05-23 22:14:54.659
300|222|47|46|45.2|US-101 S~null~null~null|2015-05-23 22:14:54.886
300|812|40|39|77.1|US-101 S~null~null~null|2015-05-23 22:14:55.32
300|294|83|81|79.8|US-101 S~null~null~null|2015-05-23 22:14:55.218
300|366|95|93|94.5|US-101 S~null~null~null|2015-05-23 22:14:55.424
300|278|89|85|83.7|US-101 S~null~null~null|2015-05-23 22:14:55.555
300|276|88|87|91.4|US-101 S~null~null~null|2015-05-23 22:14:55.682
300|206|77|75|72.8|US-101 S~null~null~null|2015-05-23 22:14:55.847
300|279|72|70|67.5|US-101 S~null~null~null|2015-05-23 22:14:56.44
300|763|79|78|81.1|US-101 S~null~null~null|2015-05-23 22:14:56.227
300|332|64|63|59|US-101 S~null~null~null|2015-05-23 22:14:56.404
300|736|76|75|78.1|US-101 S~null~null~null|2015-05-23 22:14:56.601
300|252|86|85|86.5|US-101 S~null~null~null|2015-05-23 22:14:56.803
300|797|74|73|69|US-101 S~null~null~null|2015-05-23 22:14:56.970
301|222|51|50|43.3|US-101 N~null~null~null|2015-05-23 22:14:57.152
301|79|3|3|3.3|US-101 S~null~null~null|2015-05-23 22:14:57.290
301|294|9|9|9.4|US-101 N~null~null~null|2015-05-23 22:14:57.439
301|366|1|1|0.8|US-101 S~null~null~null|2015-05-23 22:14:57.570
301|278|5|5|5.5|US-101 N~null~null~null|2015-05-23 22:14:57.714
301|276|3|3|3.4|US-101 N~null~null~null|2015-05-23 22:14:57.834
301|206|16|16|16.4|US-101 N~null~null~null|2015-05-23 22:14:57.979
301|279|21|20|21.7|US-101 N~null~null~null|2015-05-23 22:14:58.170
301|763|13|13|12.6|US-101 N~null~null~null|2015-05-23 22:14:58.322
301|332|30|29|30.2|US-101 N~null~null~null|2015-05-23 22:14:58.454
301|736|16|16|15.5|US-101 N~null~null~null|2015-05-23 22:14:58.612
301|252|12|12|10.5|US-101 S~null~null~null|2015-05-23 22:14:58.741
301|797|22|23|23.2|US-101 N~null~null~null|2015-05-23 22:14:58.875
305|222|33|33|25.1|US-101 N~null~null~null|2015-05-23 22:14:59.69
305|79|22|20|21.5|US-101 S~null~null~null|2015-05-23 22:14:59.228
305|294|8|8|8.8|US-101 S~null~null~null|2015-05-23 22:14:59.370
305|366|20|18|19|US-101 S~null~null~null|2015-05-23 22:14:59.507
305|278|13|12|12.7|US-101 S~null~null~null|2015-05-23 22:14:59.621
305|276|16|14|14.8|US-101 S~null~null~null|2015-05-23 22:14:59.737
305|206|2|2|1.8|US-101 S~null~null~null|2015-05-23 22:14:59.868
305|279|3|3|3.5|US-101 N~null~null~null|2015-05-23 22:15:00.14
305|763|8|7|6.7|US-101 S~null~null~null|2015-05-23 22:15:00.158
305|332|12|12|12|US-101 N~null~null~null|2015-05-23 22:15:00.310
305|736|11|10|9.5|US-101 S~null~null~null|2015-05-23 22:15:00.470
305|252|27|26|23.5|US-101 S~null~null~null|2015-05-23 22:15:00.673
305|797|5|6|4.9|US-101 N~null~null~null|2015-05-23 22:15:00.850
129|222|39|38|36.2|US-101 S~null~null~null|2015-05-23 22:15:01.4
129|812|32|31|68.1|US-101 S~null~null~null|2015-05-23 22:15:01.193
129|294|75|73|70.7|US-101 S~null~null~null|2015-05-23 22:15:01.384
129|366|87|84|85.5|US-101 S~null~null~null|2015-05-23 22:15:01.530
129|278|80|77|74.6|US-101 S~null~null~null|2015-05-23 22:15:01.680
129|276|80|79|82.3|US-101 S~null~null~null|2015-05-23 22:15:01.831
129|206|69|67|63.7|US-101 S~null~null~null|2015-05-23 22:15:02.189
129|279|64|62|58.5|US-101 S~null~null~null|2015-05-23 22:15:02.709
129|763|71|70|72.1|US-101 S~null~null~null|2015-05-23 22:15:02.873
129|332|56|54|49.9|US-101 S~null~null~null|2015-05-23 22:15:03.38
129|736|68|67|69|US-101 S~null~null~null|2015-05-23 22:15:03.197
129|252|78|77|77.5|US-101 S~null~null~null|2015-05-23 22:15:03.661
129|797|66|64|59.9|US-101 S~null~null~null|2015-05-23 22:15:03.819
443|222|53|52|44.8|I-280 N~null~null~null|2015-05-23 22:15:03.987
443|812|10|9|9.3|I-280 S~null~null~null|2015-05-23 22:15:04.134
443|294|11|11|10.9|I-280 N~null~null~null|2015-05-23 22:15:04.274
443|366|11|12|9|I-280 S~null~null~null|2015-05-23 22:15:04.424
443|278|7|6|7|I-280 N~null~null~null|2015-05-23 22:15:04.557
443|276|7|7|7.2|I-280 N~null~null~null|2015-05-23 22:15:04.695
443|206|17|17|17.9|I-280 N~null~null~null|2015-05-23 22:15:04.822
443|279|23|22|23.1|I-280 N~null~null~null|2015-05-23 22:15:04.957
443|763|15|14|14.1|I-280 N~null~null~null|2015-05-23 22:15:05.94
443|332|31|31|31.6|I-280 N~null~null~null|2015-05-23 22:15:05.240
443|736|18|18|16.9|I-280 N~null~null~null|2015-05-23 22:15:05.368
443|252|16|17|15.6|I-280 S~null~null~null|2015-05-23 22:15:05.516
443|797|24|24|24.6|I-280 N~null~null~null|2015-05-23 22:15:05.649
1600|812|58|56|58.7|CA-1 N~null~null~null|2015-05-23 22:15:05.861
1600|294|41|39|39.5|CA-1 N~null~null~null|2015-05-23 22:15:06.5
1600|366|51|49|49.7|CA-1 N~null~null~null|2015-05-23 22:15:06.174
1600|278|45|43|43.4|CA-1 N~null~null~null|2015-05-23 22:15:06.333
1600|276|48|45|45.5|CA-1 N~null~null~null|2015-05-23 22:15:06.503
1600|206|34|33|32.5|CA-1 N~null~null~null|2015-05-23 22:15:06.679
1600|279|29|28|27.2|CA-1 N~null~null~null|2015-05-23 22:15:06.828
1600|763|40|38|37.4|CA-1 N~null~null~null|2015-05-23 22:15:06.985
1600|736|43|41|40.2|CA-1 N~null~null~null|2015-05-23 22:15:07.166
1600|252|59|57|54.2|CA-1 N~null~null~null|2015-05-23 22:15:07.338
1600|797|31|30|28.7|CA-1 N~null~null~null|2015-05-23 22:15:07.504
58|222|53|53|45|I-680 N~null~null~null|2015-05-23 22:15:07.672
58|812|25|24|24.7|I-680 S~null~null~null|2015-05-23 22:15:07.833
58|294|29|29|28.2|I-680 S~null~null~null|2015-05-23 22:15:07.977
58|366|22|22|22.1|I-680 S~null~null~null|2015-05-23 22:15:08.109
58|278|23|22|22.9|I-680 S~null~null~null|2015-05-23 22:15:08.251
58|276|21|20|20.8|I-680 S~null~null~null|2015-05-23 22:15:08.377
58|206|36|35|35.2|I-680 S~null~null~null|2015-05-23 22:15:08.587
58|279|41|40|40.5|I-680 S~null~null~null|2015-05-23 22:15:08.762
58|763|27|26|26.5|I-680 S~null~null~null|2015-05-23 22:15:08.948
58|332|50|49|49|I-680 S~null~null~null|2015-05-23 22:15:09.112
58|736|24|23|23.5|I-680 S~null~null~null|2015-05-23 22:15:09.284
58|252|13|12|13.6|I-680 S~null~null~null|2015-05-23 22:15:09.413
56|222|39|38|32.6|I-280 N~null~null~null|2015-05-23 22:15:09.659
56|812|22|22|23.8|I-280 S~null~null~null|2015-05-23 22:15:09.790
56|294|14|13|10.5|I-280 S~null~null~null|2015-05-23 22:15:09.919
56|366|25|23|20.4|I-280 S~null~null~null|2015-05-23 22:15:10.65
56|278|19|17|14.1|I-280 S~null~null~null|2015-05-23 22:15:10.328
56|276|21|19|16.2|I-280 S~null~null~null|2015-05-23 22:15:10.576
56|206|9|10|5.4|CA-84 E~null~null~null|2015-05-23 22:15:10.755
56|279|13|12|12.9|I-280 N~null~null~null|2015-05-23 22:15:10.897
56|763|18|17|13.8|I-280 S~null~null~null|2015-05-23 22:15:11.58
56|332|19|18|20.1|I-280 N~null~null~null|2015-05-23 22:15:11.218
56|736|21|20|16.6|I-280 S~null~null~null|2015-05-23 22:15:11.397
56|252|29|29|30.1|I-280 S~null~null~null|2015-05-23 22:15:11.616
56|797|14|14|14.3|I-280 N~null~null~null|2015-05-23 22:15:11.780
1405|222|27|28|16.5|CA-24 W~null~null~null|2015-05-23 22:15:11.994
1405|812|47|46|47.3|CA-24 W~null~null~null|2015-05-23 22:15:12.668
1405|294|39|39|39.4|CA-24 W~null~null~null|2015-05-23 22:15:12.834
1405|366|51|49|49.6|CA-24 W~null~null~null|2015-05-23 22:15:13.8
1405|278|46|46|48.6|CA-24 W~null~null~null|2015-05-23 22:15:13.177
1405|276|44|44|46.5|CA-24 W~null~null~null|2015-05-23 22:15:13.364
1405|206|42|42|37.6|CA-24 W~null~null~null|2015-05-23 22:15:13.899
1405|279|38|37|32.3|CA-24 W~null~null~null|2015-05-23 22:15:14.203
1405|763|35|35|36.2|CA-24 W~null~null~null|2015-05-23 22:15:14.446
1405|332|30|29|23.8|CA-24 W~null~null~null|2015-05-23 22:15:14.607
1405|736|32|32|33.2|CA-24 W~null~null~null|2015-05-23 22:15:14.744
1405|252|41|42|41.6|CA-24 W~null~null~null|2015-05-23 22:15:14.922
1200|222|53|54|45|I-80 W~null~null~null|2015-05-23 22:15:15.104
1200|812|71|72|76.9|I-80 W~null~null~null|2015-05-23 22:15:15.266
1200|294|74|74|73.1|I-80 W~null~null~null|2015-05-23 22:15:15.441
1200|366|86|84|83.3|I-80 W~null~null~null|2015-05-23 22:15:15.607
1200|278|71|70|75.2|I-80 W~null~null~null|2015-05-23 22:15:15.762
1200|276|69|68|73|I-80 W~null~null~null|2015-05-23 22:15:15.930
1200|206|68|68|66.1|I-80 W~null~null~null|2015-05-23 22:15:16.91
1200|279|63|63|60.8|I-80 W~null~null~null|2015-05-23 22:15:16.219
1200|763|64|64|68|I-80 W~null~null~null|2015-05-23 22:15:16.371
1200|332|56|56|52.3|I-80 W~null~null~null|2015-05-23 22:15:16.544
1200|736|61|61|65|I-80 W~null~null~null|2015-05-23 22:15:16.713
1200|252|61|60|65.8|I-80 W~null~null~null|2015-05-23 22:15:16.900
1200|797|65|66|62.3|I-80 W~null~null~null|2015-05-23 22:15:17.49
468|222|44|45|35.8|I-680 N~null~null~null|2015-05-23 22:15:17.222
468|812|37|37|39.3|I-680 S~null~null~null|2015-05-23 22:15:17.368
468|294|41|41|42.8|I-680 S~null~null~null|2015-05-23 22:15:17.506
468|366|37|37|38.1|I-680 S~null~null~null|2015-05-23 22:15:17.645
468|278|36|35|37.5|I-680 S~null~null~null|2015-05-23 22:15:17.807
468|276|34|33|35.4|I-680 S~null~null~null|2015-05-23 22:15:17.944
468|763|36|35|37.2|I-680 S~null~null~null|2015-05-23 22:15:18.134
468|332|47|47|43.1|I-680 N~null~null~null|2015-05-23 22:15:18.302
468|736|32|31|34.2|I-680 S~null~null~null|2015-05-23 22:15:18.463
468|252|26|25|28.1|I-680 S~null~null~null|2015-05-23 22:15:18.594
1202|812|39|40|35.6|CARLSON BLVD~null~null~null|2015-05-23 22:15:18.754
1202|2096|46|44|47.2|I-80 W~null~null~null|2015-05-23 22:15:18.918
1201|222|36|37|25.6|I-80 W~null~null~null|2015-05-23 22:15:19.77
1201|812|8|9|44.6|I-80 W~null~null~null|2015-05-23 22:15:19.229
1201|294|57|57|53.6|I-80 W~null~null~null|2015-05-23 22:15:19.412
1201|366|62|61|61.9|I-80 W~null~null~null|2015-05-23 22:15:19.559
1201|278|62|61|57.5|I-80 W~null~null~null|2015-05-23 22:15:19.735
1201|276|56|56|58.8|I-80 W~null~null~null|2015-05-23 22:15:19.902
